frame,track_id,label,cx,cy,vx,vy,confirmed
145,336,motorcycle,19.03,246.01,-0.177,0.236,1
145,343,car,372.87,227.50,-0.073,0.014,1
145,345,car,489.27,193.13,-0.006,-0.002,1
145,347,car,164.07,256.76,-0.075,0.015,1
145,348,person,622.98,187.15,0.001,0.001,1
145,349,car,303.43,188.95,-0.040,0.008,1
145,350,car,288.13,170.60,0.002,0.012,1
146,168,car,168.88,257.06,-7.490,0.871,1
146,275,person,535.94,172.92,-0.067,-0.069,1
146,298,car,438.28,179.80,-0.452,-0.308,1
146,306,bus,153.28,114.26,0.171,-4.018,1
146,335,person,56.47,172.95,-0.000,-1.462,1
146,336,motorcycle,19.03,246.02,-0.177,0.236,1
146,343,car,372.87,227.50,-0.073,0.014,1
146,345,car,489.13,193.04,-0.013,-0.006,1
146,347,car,162.90,256.94,-0.133,0.023,1
146,348,person,623.04,187.16,0.004,0.001,1
146,349,car,302.16,190.14,-0.086,0.051,1
146,350,car,287.33,170.30,-0.020,-0.001,1
147,168,car,168.63,257.09,-7.490,0.871,1
147,275,person,535.94,172.92,-0.067,-0.069,1
147,298,car,438.32,180.01,-0.450,-0.302,1
147,306,bus,152.95,114.23,0.149,-3.996,1
147,335,person,56.47,172.91,-0.000,-1.462,1
147,336,motorcycle,19.02,246.03,-0.177,0.236,1
147,343,car,372.86,227.50,-0.073,0.014,1
147,347,car,161.09,256.83,-0.229,0.017,1
147,348,person,623.01,187.17,0.002,0.002,1
147,349,car,300.19,191.61,-0.162,0.106,1
147,350,car,284.98,170.17,-0.089,-0.007,1
147,353,car,368.96,227.86,-0.017,0.021,1
147,354,person,560.71,236.09,-0.001,-0.013,1
147,355,car,470.30,217.54,-0.007,0.002,1
147,356,person,589.76,171.82,0.011,-0.003,1
147,357,person,10.49,187.55,0.006,0.116,1
148,168,car,168.38,257.12,-7.490,0.871,1
148,275,person,535.93,172.91,-0.067,-0.069,1
148,298,car,438.04,180.28,-0.461,-0.295,1
148,306,bus,152.86,114.28,0.143,-3.961,1
148,335,person,56.47,172.86,-0.000,-1.462,1
148,336,motorcycle,19.02,246.04,-0.177,0.236,1
148,343,car,372.86,227.50,-0.073,0.014,1
148,347,car,159.75,256.58,-0.304,0.005,1
148,349,car,298.18,192.80,-0.235,0.146,1
148,350,car,283.20,170.71,-0.133,0.020,1
148,353,car,367.81,227.91,-0.065,0.023,1
148,354,person,560.54,236.21,-0.008,-0.008,1
148,355,car,470.30,217.54,-0.007,0.002,1
148,356,person,589.96,171.09,0.019,-0.034,1
148,357,person,10.94,189.43,0.028,0.174,1
148,358,person,21.18,180.09,-0.076,-0.178,1
148,359,bus,362.40,140.82,-0.002,-0.001,1
149,168,car,168.13,257.15,-7.490,0.871,1
149,275,person,535.93,172.91,-0.067,-0.069,1
149,298,car,437.89,180.37,-0.466,-0.293,1
149,306,bus,152.98,114.50,0.151,-3.890,1
149,335,person,56.47,172.81,-0.000,-1.462,1
149,336,motorcycle,19.01,246.05,-0.177,0.236,1
149,343,car,372.86,227.50,-0.073,0.014,1
149,347,car,158.29,255.73,-0.387,-0.040,1
149,349,car,295.64,193.60,-0.321,0.170,1
149,350,car,283.24,170.71,-0.132,0.020,1
149,353,car,366.11,228.41,-0.145,0.048,1
149,354,person,560.36,236.56,-0.017,0.009,1
149,355,car,470.30,217.54,-0.007,0.002,1
149,356,person,590.05,171.31,0.024,-0.022,1
149,357,person,10.89,187.47,0.025,0.117,1
149,358,person,21.18,180.09,-0.076,-0.178,1
149,359,bus,362.40,140.80,-0.002,-0.001,1
150,168,car,167.88,257.18,-7.490,0.871,1
150,275,person,535.93,172.91,-0.067,-0.069,1
150,298,car,437.78,180.27,-0.470,-0.295,1
150,306,bus,152.85,114.52,0.142,-3.859,1
150,335,person,56.47,172.76,-0.000,-1.462,1
150,336,motorcycle,19.01,246.05,-0.177,0.236,1
150,343,car,372.86,227.50,-0.073,0.014,1
150,347,car,156.78,255.90,-0.476,-0.031,1
150,349,car,293.16,193.85,-0.400,0.177,1
150,350,car,282.58,170.49,-0.147,0.010,1
150,353,car,364.86,228.61,-0.205,0.058,1
150,355,car,470.30,217.54,-0.007,0.002,1
150,357,person,11.00,184.28,0.030,0.014,1
150,358,person,21.18,180.08,-0.076,-0.178,1
150,359,bus,362.40,140.80,-0.001,-0.001,1
150,361,car,469.25,217.69,-0.008,0.000,1
150,362,car,489.23,192.65,-0.002,-0.001,1
151,168,car,167.63,257.21,-7.490,0.871,1
151,275,person,535.93,172.91,-0.067,-0.069,1
151,298,car,437.50,180.18,-0.480,-0.297,1
151,335,person,56.47,172.71,-0.000,-1.462,1
151,336,motorcycle,19.00,246.06,-0.177,0.236,1
151,343,car,372.85,227.50,-0.073,0.014,1
151,347,car,155.14,255.37,-0.576,-0.060,1
151,349,car,291.10,194.61,-0.457,0.196,1
151,350,car,281.18,171.08,-0.177,0.039,1
151,353,car,363.69,228.93,-0.262,0.074,1
151,355,car,470.30,217.54,-0.007,0.002,1
151,357,person,11.00,184.29,0.030,0.014,1
151,358,person,21.17,180.08,-0.076,-0.178,1
151,361,car,468.96,217.76,-0.020,0.004,1
151,362,car,489.05,192.76,-0.010,0.004,1
151,363,person,622.79,187.25,0.001,0.001,1
151,364,car,240.35,165.91,-0.133,0.001,1
151,365,person,390.87,186.73,0.002,-0.003,1
152,168,car,167.38,257.24,-7.490,0.871,1
152,275,person,535.93,172.90,-0.067,-0.069,1
152,335,person,56.47,172.66,-0.000,-1.462,1
152,336,motorcycle,18.99,246.07,-0.177,0.236,1
152,337,person,588.08,172.30,0.302,0.186,1
152,343,car,372.85,227.50,-0.073,0.014,1
152,347,car,152.92,256.07,-0.714,-0.021,1
152,349,car,288.88,198.21,-0.513,0.287,1
152,350,car,279.60,170.53,-0.210,0.012,1
152,353,car,362.42,229.39,-0.323,0.098,1
152,355,car,470.30,217.54,-0.007,0.002,1
152,357,person,11.00,184.29,0.030,0.014,1
152,358,person,21.17,180.07,-0.076,-0.178,1
152,361,car,468.51,217.88,-0.042,0.009,1
152,362,car,488.71,192.90,-0.026,0.011,1
152,363,person,622.78,187.25,0.001,0.001,1
152,364,car,237.34,166.24,-0.253,0.015,1
152,365,person,390.73,186.98,-0.004,0.007,1
153,168,car,167.13,257.27,-7.490,0.871,1
153,275,person,535.92,172.90,-0.067,-0.069,1
153,335,person,56.47,172.61,-0.000,-1.462,1
153,336,motorcycle,18.99,246.08,-0.177,0.236,1
153,337,person,587.74,172.81,0.291,0.205,1
153,343,car,372.85,227.50,-0.073,0.014,1
153,347,car,151.28,256.48,-0.819,0.002,1
153,349,car,286.59,201.21,-0.565,0.346,1
153,350,car,281.14,170.43,-0.180,0.007,1
153,353,car,360.43,229.78,-0.417,0.118,1
153,355,car,470.30,217.54,-0.007,0.002,1
153,357,person,11.00,184.29,0.030,0.014,1
153,358,person,21.17,180.06,-0.076,-0.178,1
153,363,person,622.83,187.27,0.003,0.002,1
153,364,car,234.88,167.03,-0.357,0.053,1
153,365,person,390.25,187.18,-0.028,0.017,1
154,168,car,166.88,257.30,-7.490,0.871,1
154,275,person,535.92,172.90,-0.067,-0.069,1
154,335,person,56.47,172.56,-0.000,-1.462,1
154,336,motorcycle,18.98,246.09,-0.177,0.236,1
154,337,person,587.84,173.10,0.294,0.215,1
154,343,car,372.85,227.50,-0.073,0.014,1
154,347,car,150.14,256.60,-0.893,0.010,1
154,349,car,284.23,202.45,-0.613,0.367,1
154,350,car,281.94,170.01,-0.164,-0.016,1
154,353,car,358.60,230.12,-0.503,0.135,1
154,355,car,470.30,217.54,-0.007,0.002,1
154,357,person,11.00,184.29,0.030,0.014,1
154,358,person,21.17,180.06,-0.076,-0.178,1
154,364,car,234.87,167.03,-0.357,0.053,1
154,368,person,559.85,238.73,0.004,0.032,1
154,369,bus,153.27,114.92,0.015,0.017,1
154,370,bus,360.25,140.71,-0.057,-0.005,1
154,371,person,605.41,171.25,0.017,-0.012,1
155,168,car,166.63,257.33,-7.490,0.871,1
155,335,person,56.47,172.52,-0.000,-1.462,1
155,336,motorcycle,18.98,246.09,-0.177,0.236,1
155,337,person,587.64,173.44,0.288,0.227,1
155,343,car,372.85,227.51,-0.073,0.014,1
155,347,car,148.71,256.39,-0.988,-0.003,1
155,349,car,281.80,203.28,-0.658,0.378,1
155,350,car,282.13,170.08,-0.159,-0.012,1
155,353,car,357.42,230.34,-0.556,0.146,1
155,355,car,470.30,217.54,-0.007,0.002,1
155,357,person,11.00,184.29,0.030,0.014,1
155,358,person,21.16,180.05,-0.076,-0.178,1
155,364,car,234.86,167.03,-0.357,0.053,1
155,368,person,559.97,239.33,0.009,0.058,1
155,369,bus,152.65,115.30,-0.013,0.033,1
155,370,bus,361.59,140.88,0.004,0.002,1
155,371,person,605.69,171.75,0.029,0.008,1
155,372,car,436.52,179.55,-0.011,-0.006,1
155,373,car,45.01,165.41,-0.135,-0.037,1
156,168,car,166.38,257.35,-7.490,0.871,1
156,335,person,56.47,172.47,-0.000,-1.462,1
156,336,motorcycle,18.97,246.10,-0.177,0.236,1
156,337,person,587.62,173.85,0.287,0.240,1
156,343,car,372.84,227.51,-0.073,0.014,1
156,347,car,147.02,257.07,-1.104,0.037,1
156,349,car,279.16,204.21,-0.703,0.391,1
156,350,car,281.67,170.29,-0.170,0.001,1
156,353,car,356.11,230.47,-0.613,0.152,1
156,355,car,470.30,217.54,-0.007,0.002,1
156,357,person,11.00,184.29,0.030,0.014,1
156,358,person,21.16,180.05,-0.076,-0.178,1
156,364,car,234.85,167.03,-0.357,0.053,1
156,368,person,560.35,239.97,0.028,0.090,1
156,369,bus,152.40,115.42,-0.025,0.040,1
156,370,bus,362.01,140.94,0.025,0.006,1
156,371,person,606.13,171.47,0.049,-0.005,1
156,372,car,436.35,178.78,-0.018,-0.039,1
156,373,car,41.69,164.33,-0.318,-0.097,1
156,374,car,466.32,218.27,-0.016,0.002,1
156,375,car,486.79,193.47,-0.013,0.000,1
157,335,person,56.47,172.42,-0.000,-1.462,1
157,337,person,587.63,174.24,0.287,0.253,1
157,343,car,372.84,227.51,-0.073,0.014,1
157,347,car,145.06,257.18,-1.243,0.044,1
157,349,car,276.45,205.37,-0.747,0.407,1
157,350,car,281.02,170.32,-0.184,0.003,1
157,353,car,354.39,231.01,-0.688,0.180,1
157,355,car,470.30,217.54,-0.007,0.002,1
157,357,person,11.01,184.29,0.030,0.014,1
157,358,person,21.16,180.04,-0.076,-0.178,1
157,364,car,234.83,167.03,-0.357,0.053,1
157,370,bus,362.22,140.95,0.036,0.006,1
157,372,car,436.01,178.60,-0.034,-0.049,1
157,373,car,38.62,163.03,-0.517,-0.196,1
157,374,car,465.80,218.33,-0.038,0.005,1
157,375,car,486.27,193.48,-0.035,0.001,1
157,376,person,623.23,187.26,0.001,-0.001,1
157,377,person,387.99,187.11,-0.008,0.006,1
158,335,person,56.47,172.37,-0.000,-1.462,1
158,337,person,587.25,170.84,0.275,0.138,1
158,343,car,372.84,227.51,-0.073,0.014,1
158,347,car,143.22,257.19,-1.376,0.044,1
158,349,car,273.51,206.14,-0.794,0.417,1
158,350,car,280.33,170.57,-0.201,0.018,1
158,353,car,352.89,231.57,-0.751,0.208,1
158,355,car,470.30,217.54,-0.007,0.002,1
158,357,person,11.01,184.29,0.030,0.014,1
158,358,person,21.16,180.04,-0.076,-0.178,1
158,364,car,234.82,167.04,-0.357,0.053,1
158,370,bus,362.30,140.93,0.041,0.005,1
158,372,car,435.63,180.26,-0.052,0.050,1
158,373,car,38.60,163.02,-0.517,-0.196,1
158,374,car,465.37,218.38,-0.059,0.007,1
158,375,car,485.98,193.50,-0.050,0.002,1
158,376,person,623.33,187.29,0.006,-0.000,1
158,377,person,385.24,186.58,-0.126,-0.017,1
159,335,person,56.47,172.32,-0.000,-1.462,1
159,337,person,587.35,169.39,0.278,0.080,1
159,343,car,372.84,227.51,-0.073,0.014,1
159,347,car,140.92,257.30,-1.548,0.051,1
159,349,car,270.96,207.72,-0.833,0.437,1
159,350,car,275.77,171.67,-0.318,0.081,1
159,353,car,351.69,231.88,-0.801,0.223,1
159,355,car,470.30,217.54,-0.007,0.002,1
159,357,person,11.01,184.29,0.030,0.014,1
159,358,person,21.15,180.03,-0.076,-0.178,1
159,364,car,234.81,167.04,-0.357,0.053,1
159,366,person,560.85,239.70,0.003,0.069,1
159,370,bus,360.33,140.59,-0.065,-0.013,1
159,372,car,435.10,182.95,-0.079,0.247,1
159,373,car,38.59,163.01,-0.517,-0.196,1
159,376,person,623.42,187.29,0.010,0.000,1
159,377,person,383.27,186.44,-0.232,-0.024,1
160,335,person,56.47,172.27,-0.000,-1.462,1
160,337,person,586.91,168.97,0.264,0.060,1
160,347,car,138.99,257.26,-1.696,0.049,1
160,349,car,268.68,208.03,-0.866,0.441,1
160,350,car,273.74,172.41,-0.359,0.118,1
160,353,car,350.51,232.39,-0.849,0.248,1
160,355,car,464.47,218.34,-0.316,0.044,1
160,357,person,11.01,184.29,0.030,0.014,1
160,358,person,21.15,180.02,-0.076,-0.178,1
160,364,car,234.80,167.04,-0.357,0.053,1
160,366,person,560.92,239.21,0.006,0.044,1
160,370,bus,359.34,140.40,-0.121,-0.024,1
160,372,car,434.77,183.83,-0.096,0.328,1
160,373,car,38.57,163.01,-0.517,-0.196,1
160,377,person,382.01,186.29,-0.300,-0.032,1
160,378,bus,153.10,117.70,0.023,0.022,1
160,379,car,28.10,158.37,-0.192,-0.014,1
161,337,person,586.82,168.57,0.260,0.039,1
161,347,car,137.14,256.92,-1.842,0.028,1
161,349,car,266.02,213.52,-0.903,0.510,1
161,350,car,273.07,172.50,-0.371,0.122,1
161,353,car,349.26,232.71,-0.901,0.264,1
161,355,car,463.89,218.44,-0.346,0.049,1
161,357,person,11.01,184.29,0.030,0.014,1
161,358,person,21.15,180.02,-0.076,-0.178,1
161,364,car,234.79,167.04,-0.357,0.053,1
161,366,person,560.99,238.67,0.010,0.016,1
161,370,bus,361.25,140.60,-0.004,-0.012,1
161,372,car,434.49,183.80,-0.111,0.324,1
161,373,car,38.55,163.00,-0.517,-0.196,1
161,377,person,381.31,185.97,-0.338,-0.049,1
161,378,bus,153.46,118.18,0.039,0.043,1
161,379,car,24.88,158.17,-0.393,-0.024,1
161,380,person,123.39,250.87,-0.147,0.035,1
162,337,person,587.24,168.39,0.276,0.028,1
162,347,car,134.93,256.68,-2.022,0.013,1
162,349,car,263.21,216.92,-0.940,0.545,1
162,350,car,272.36,172.35,-0.383,0.115,1
162,353,car,348.01,233.01,-0.952,0.278,1
162,355,car,463.12,218.49,-0.383,0.052,1
162,357,person,11.01,184.29,0.030,0.014,1
162,358,person,21.14,180.01,-0.076,-0.178,1
162,364,car,234.77,167.04,-0.357,0.053,1
162,370,bus,361.92,140.68,0.035,-0.008,1
162,372,car,433.77,184.36,-0.149,0.383,1
162,373,car,38.53,163.00,-0.517,-0.196,1
162,377,person,380.88,186.14,-0.359,-0.040,1
162,378,bus,153.65,118.46,0.049,0.056,1
162,379,car,21.31,157.81,-0.680,-0.046,1
162,380,person,123.38,250.87,-0.147,0.035,1
162,381,car,485.12,193.02,-0.003,-0.003,1
162,382,person,623.79,187.17,0.001,0.005,1
163,337,person,587.55,168.09,0.287,0.011,1
163,347,car,132.36,256.26,-2.239,-0.013,1
163,349,car,260.27,217.65,-0.978,0.551,1
163,350,car,275.76,171.70,-0.327,0.088,1
163,353,car,346.64,233.59,-1.008,0.307,1
163,355,car,462.37,218.66,-0.420,0.061,1
163,357,person,11.01,184.29,0.030,0.014,1
163,358,person,21.14,180.01,-0.076,-0.178,1
163,364,car,234.76,167.05,-0.357,0.053,1
163,370,bus,362.34,140.74,0.059,-0.005,1
163,372,car,433.07,184.37,-0.186,0.384,1
163,373,car,38.52,162.99,-0.517,-0.196,1
163,377,person,379.39,186.38,-0.434,-0.027,1
163,379,car,17.84,157.82,-1.048,-0.045,1
163,380,person,123.38,250.87,-0.147,0.035,1
163,381,car,484.91,193.01,-0.012,-0.003,1
163,382,person,623.78,187.20,0.001,0.006,1
164,337,person,587.60,167.96,0.289,0.003,1
164,347,car,130.01,256.32,-2.445,-0.009,1
164,349,car,257.71,217.92,-1.009,0.554,1
164,350,car,274.20,171.28,-0.358,0.069,1
164,353,car,344.86,233.99,-1.082,0.326,1
164,355,car,461.89,218.70,-0.443,0.064,1
164,357,person,11.01,184.29,0.030,0.014,1
164,364,car,234.75,167.05,-0.357,0.053,1
164,370,bus,362.38,140.74,0.061,-0.004,1
164,372,car,431.86,184.70,-0.253,0.424,1
164,373,car,38.50,162.98,-0.517,-0.196,1
164,377,person,377.86,186.59,-0.510,-0.016,1
164,379,car,17.80,157.82,-1.048,-0.045,1
164,380,person,123.37,250.87,-0.147,0.035,1
164,381,car,484.62,193.07,-0.026,-0.001,1
164,382,person,623.78,187.21,0.001,0.006,1
165,347,car,127.74,256.30,-2.650,-0.010,1
165,349,car,254.73,217.89,-1.044,0.553,1
165,350,car,273.63,171.14,-0.370,0.062,1
165,353,car,343.14,234.33,-1.152,0.343,1
165,355,car,461.47,218.72,-0.463,0.065,1
165,357,person,11.01,184.29,0.030,0.014,1
165,364,car,234.74,167.05,-0.357,0.053,1
165,370,bus,359.50,140.33,-0.102,-0.028,1
165,372,car,431.15,185.48,-0.294,0.526,1
165,373,car,38.48,162.98,-0.517,-0.196,1
165,377,person,376.96,187.30,-0.554,0.021,1
165,379,car,17.77,157.81,-1.048,-0.045,1
165,380,person,123.37,250.87,-0.147,0.035,1
165,382,person,624.02,187.26,0.010,0.009,1
165,383,person,559.62,237.68,-0.009,0.008,1
166,347,car,125.43,256.11,-2.866,-0.022,1
166,349,car,251.27,220.15,-1.083,0.573,1
166,350,car,273.12,171.49,-0.380,0.080,1
166,353,car,343.10,234.34,-1.152,0.343,1
166,355,car,461.45,218.73,-0.463,0.065,1
166,364,car,234.73,167.05,-0.357,0.053,1
166,370,bus,357.62,140.18,-0.219,-0.036,1
166,373,car,38.46,162.97,-0.517,-0.196,1
166,377,person,375.10,186.95,-0.645,0.004,1
166,379,car,17.73,157.81,-1.048,-0.045,1
166,380,person,123.36,250.87,-0.147,0.035,1
166,382,person,624.23,187.29,0.017,0.011,1
166,383,person,559.23,238.17,-0.026,0.030,1
166,384,bus,153.97,123.70,-0.005,0.056,1
166,385,person,225.51,183.43,0.010,-0.034,1
167,347,car,123.19,255.76,-3.083,-0.043,1
167,349,car,248.03,220.60,-1.120,0.577,1
167,350,car,273.52,171.71,-0.371,0.091,1
167,353,car,340.65,234.97,-1.253,0.373,1
167,355,car,461.44,218.73,-0.463,0.065,1
167,364,car,234.71,167.05,-0.357,0.053,1
167,370,bus,357.39,140.13,-0.234,-0.039,1
167,373,car,38.45,162.96,-0.517,-0.196,1
167,377,person,373.58,186.93,-0.715,0.003,1
167,379,car,17.70,157.81,-1.048,-0.045,1
167,380,person,123.36,250.87,-0.147,0.035,1
167,382,person,624.36,187.28,0.021,0.010,1
167,383,person,558.71,238.96,-0.052,0.068,1
167,384,bus,153.99,125.51,-0.005,0.133,1
167,385,person,225.51,183.43,0.010,-0.034,1
168,347,car,120.88,255.43,-3.315,-0.064,1
168,349,car,245.56,221.40,-1.147,0.584,1
168,350,car,273.40,171.40,-0.374,0.075,1
168,353,car,339.49,235.49,-1.299,0.397,1
168,355,car,461.42,218.73,-0.463,0.065,1
168,364,car,234.70,167.05,-0.357,0.053,1
168,370,bus,357.29,140.19,-0.241,-0.035,1
168,373,car,38.43,162.96,-0.517,-0.196,1
168,377,person,372.51,187.24,-0.764,0.018,1
168,379,car,17.66,157.81,-1.048,-0.045,1
168,380,person,123.35,250.88,-0.147,0.035,1
168,382,person,624.61,187.23,0.030,0.007,1
168,384,bus,154.00,126.80,-0.004,0.191,1
168,385,person,225.51,183.43,0.010,-0.034,1
168,387,car,459.95,218.85,-0.007,0.000,1
168,388,car,484.00,193.73,0.001,0.001,1
168,389,person,587.43,168.15,-0.004,0.008,1
169,347,car,118.68,255.04,-3.543,-0.087,1
169,349,car,242.88,222.73,-1.176,0.596,1
169,350,car,273.19,171.20,-0.379,0.065,1
169,353,car,337.89,236.28,-1.363,0.435,1
169,355,car,461.41,218.73,-0.463,0.065,1
169,370,bus,357.35,140.28,-0.236,-0.030,1
169,373,car,38.41,162.95,-0.517,-0.196,1
169,377,person,371.86,187.57,-0.794,0.033,1
169,379,car,17.63,157.81,-1.048,-0.045,1
169,380,person,123.35,250.88,-0.147,0.035,1
169,382,person,624.94,186.97,0.042,-0.008,1
169,384,bus,153.93,129.63,-0.008,0.317,1
169,385,person,225.51,183.43,0.010,-0.034,1
169,387,car,459.63,218.87,-0.021,0.001,1
169,388,car,484.01,193.77,0.002,0.003,1
169,389,person,587.28,168.32,-0.011,0.015,1
169,390,car,429.93,186.92,-0.014,-0.002,1
169,391,person,613.28,173.14,0.016,-0.001,1
170,347,car,116.67,254.82,-3.757,-0.101,1
170,349,car,240.02,223.33,-1.206,0.601,1
170,350,car,274.10,170.79,-0.354,0.043,1
170,353,car,336.32,236.92,-1.425,0.465,1
170,355,car,461.39,218.73,-0.463,0.065,1
170,370,bus,358.33,140.56,-0.160,-0.013,1
170,373,car,38.40,162.94,-0.517,-0.196,1
170,379,car,17.59,157.81,-1.048,-0.045,1
170,380,person,123.34,250.88,-0.147,0.035,1
170,382,person,625.16,186.91,0.049,-0.011,1
170,384,bus,153.90,130.17,-0.009,0.339,1
170,385,person,225.51,183.42,0.010,-0.034,1
170,387,car,459.27,218.75,-0.038,-0.004,1
170,388,car,483.90,193.60,-0.004,-0.005,1
170,389,person,587.48,168.29,-0.002,0.014,1
170,390,car,429.10,186.96,-0.049,-0.000,1
170,391,person,613.78,173.36,0.041,0.010,1
170,392,person,256.04,174.06,-0.012,0.031,1
171,347,car,114.23,254.84,-4.029,-0.099,1
171,349,car,237.27,223.96,-1.232,0.607,1
171,350,car,274.44,170.44,-0.344,0.022,1
171,353,car,334.81,237.46,-1.485,0.491,1
171,355,car,461.38,218.74,-0.463,0.065,1
171,370,bus,359.20,140.71,-0.097,-0.004,1
171,373,car,38.38,162.94,-0.517,-0.196,1
171,379,car,17.56,157.80,-1.048,-0.045,1
171,380,person,123.34,250.88,-0.147,0.035,1
171,382,person,625.48,187.04,0.061,-0.004,1
171,384,bus,153.85,132.25,-0.012,0.425,1
171,385,person,225.51,183.42,0.010,-0.034,1
171,389,person,587.54,170.92,0.001,0.143,1
171,390,car,428.32,188.38,-0.085,0.072,1
171,391,person,612.87,172.01,-0.014,-0.070,1
171,392,person,255.42,174.23,-0.043,0.037,1
172,347,car,111.56,255.00,-4.338,-0.089,1
172,349,car,233.81,224.04,-1.264,0.608,1
172,350,car,271.56,170.29,-0.432,0.013,1
172,353,car,333.47,237.84,-1.538,0.508,1
172,355,car,461.36,218.74,-0.463,0.065,1
172,370,bus,361.21,141.45,0.044,0.039,1
172,373,car,38.36,162.93,-0.517,-0.196,1
172,379,car,17.52,157.80,-1.048,-0.045,1
172,380,person,123.33,250.88,-0.147,0.035,1
172,382,person,625.54,187.06,0.063,-0.002,1
172,384,bus,153.50,132.27,-0.032,0.425,1
172,385,person,225.51,183.42,0.010,-0.034,1
172,389,person,587.57,172.39,0.003,0.205,1
172,390,car,427.92,188.15,-0.104,0.061,1
172,391,person,612.85,171.49,-0.015,-0.101,1
172,392,person,254.80,173.47,-0.078,0.009,1
173,347,car,109.04,254.68,-4.641,-0.109,1
173,349,car,229.91,223.70,-1.298,0.604,1
173,350,car,270.09,170.08,-0.478,-0.000,1
173,353,car,332.49,238.05,-1.576,0.518,1
173,355,car,458.30,218.91,-0.614,0.074,1
173,370,bus,362.07,141.92,0.100,0.066,1
173,379,car,17.49,157.80,-1.048,-0.045,1
173,380,person,123.33,250.88,-0.147,0.035,1
173,382,person,625.57,187.15,0.064,0.003,1
173,384,bus,153.11,132.73,-0.054,0.443,1
173,385,person,225.51,183.42,0.010,-0.034,1
173,389,person,587.63,173.05,0.006,0.230,1
173,391,person,612.97,170.58,-0.008,-0.156,1
173,394,person,556.49,242.70,-0.003,-0.002,1
173,395,person,369.24,189.01,-0.011,0.004,1
174,347,car,108.89,254.67,-4.641,-0.109,1
174,349,car,229.86,223.73,-1.298,0.604,1
174,350,car,267.82,169.90,-0.554,-0.013,1
174,353,car,332.43,238.07,-1.576,0.518,1
174,355,car,457.70,218.97,-0.642,0.078,1
174,370,bus,362.62,142.23,0.134,0.084,1
174,379,car,17.45,157.80,-1.048,-0.045,1
174,380,person,123.32,250.88,-0.147,0.035,1
174,384,bus,152.35,133.19,-0.096,0.460,1
174,385,person,225.51,183.42,0.010,-0.034,1
174,389,person,587.64,173.68,0.006,0.252,1
174,391,person,612.97,170.57,-0.008,-0.156,1
174,394,person,556.13,242.94,-0.018,0.009,1
174,395,person,368.87,189.28,-0.026,0.015,1
174,396,car,483.15,193.32,-0.003,-0.001,1
175,347,car,108.73,254.67,-4.641,-0.109,1
175,349,car,229.82,223.75,-1.298,0.604,1
175,350,car,267.34,170.12,-0.570,0.003,1
175,353,car,332.38,238.08,-1.576,0.518,1
175,355,car,457.09,219.05,-0.672,0.082,1
175,370,bus,360.35,141.33,-0.003,0.034,1
175,379,car,17.42,157.80,-1.048,-0.045,1
175,380,person,123.32,250.88,-0.147,0.035,1
175,384,bus,151.91,134.04,-0.121,0.493,1
175,385,person,225.51,183.42,0.010,-0.034,1
175,389,person,587.63,174.37,0.005,0.274,1
175,391,person,612.97,170.57,-0.008,-0.156,1
175,394,person,555.84,242.97,-0.031,0.010,1
175,395,person,368.17,189.74,-0.060,0.038,1
175,396,car,483.19,193.52,-0.002,0.008,1
176,347,car,108.58,254.67,-4.641,-0.109,1
176,349,car,229.78,223.77,-1.298,0.604,1
176,350,car,265.72,170.05,-0.635,-0.002,1
176,353,car,332.33,238.10,-1.576,0.518,1
176,355,car,456.14,219.04,-0.718,0.081,1
176,370,bus,356.84,140.66,-0.227,-0.004,1
176,379,car,17.38,157.80,-1.048,-0.045,1
176,380,person,123.31,250.89,-0.147,0.035,1
176,384,bus,151.99,135.87,-0.116,0.563,1
176,385,person,225.51,183.42,0.010,-0.034,1
176,389,person,587.69,176.84,0.008,0.353,1
176,391,person,612.97,170.56,-0.008,-0.156,1
176,396,car,483.22,193.41,-0.000,0.002,1
176,397,car,326.85,238.99,-0.040,0.010,1
176,398,car,99.98,254.91,-0.179,-0.006,1
176,399,car,218.20,226.50,-0.068,0.023,1
176,400,car,426.05,188.67,-0.012,-0.001,1
177,347,car,108.42,254.66,-4.641,-0.109,1
177,349,car,229.73,223.79,-1.298,0.604,1
177,350,car,265.04,169.94,-0.663,-0.010,1
177,353,car,332.27,238.12,-1.576,0.518,1
177,355,car,454.92,219.26,-0.777,0.094,1
177,370,bus,355.28,140.36,-0.343,-0.022,1
177,379,car,17.35,157.80,-1.048,-0.045,1
177,384,bus,151.89,137.52,-0.122,0.624,1
177,385,person,225.51,183.42,0.010,-0.034,1
177,389,person,587.57,178.61,0.003,0.403,1
177,391,person,612.97,170.56,-0.008,-0.156,1
177,397,car,325.78,239.76,-0.086,0.044,1
177,398,car,97.17,254.86,-0.327,-0.008,1
177,399,car,215.97,226.51,-0.163,0.023,1
177,400,car,425.59,188.63,-0.031,-0.003,1
177,401,person,237.84,175.86,-0.024,-0.013,1
177,402,person,625.41,187.31,-0.000,-0.001,1
178,347,car,108.27,254.66,-4.641,-0.109,1
178,349,car,229.69,223.81,-1.298,0.604,1
178,350,car,263.56,169.86,-0.727,-0.017,1
178,353,car,332.22,238.13,-1.576,0.518,1
178,355,car,454.89,219.26,-0.777,0.094,1
178,370,bus,354.59,140.18,-0.400,-0.033,1
178,379,car,17.31,157.79,-1.048,-0.045,1
178,384,bus,152.60,137.74,-0.081,0.631,1
