frame,track_id,label,cx,cy,vx,vy,confirmed
38,55,pedestrian,31.41,192.03,0.008,-0.029,1
38,56,pedestrian,323.82,190.93,-0.051,0.019,1
38,57,pedestrian,303.74,200.86,0.003,0.002,1
38,58,pedestrian,316.78,191.87,0.028,0.027,1
39,3,car,409.86,221.56,-0.758,-1.014,1
39,12,people,605.27,197.64,-0.498,-0.174,1
39,18,car,143.32,231.19,-3.276,0.096,1
39,20,truck,141.06,135.21,-0.280,-0.074,1
39,34,pedestrian,56.43,184.89,-0.009,0.306,1
39,36,pedestrian,634.76,186.69,-0.028,0.002,1
39,40,car,409.33,238.01,-0.218,-0.085,1
39,41,bus,169.03,231.90,-0.455,0.016,1
39,44,people,230.60,205.35,0.004,0.079,1
39,47,pedestrian,620.54,188.05,-0.018,-0.163,1
39,48,pedestrian,613.24,221.23,-0.051,0.071,1
39,51,pedestrian,531.64,185.20,0.014,-0.129,1
39,55,pedestrian,31.41,192.03,0.008,-0.029,1
39,56,pedestrian,323.63,190.77,-0.060,0.012,1
39,57,pedestrian,303.74,200.86,0.003,0.002,1
39,58,pedestrian,316.78,191.87,0.028,0.027,1
39,59,pedestrian,228.72,207.78,-0.040,-0.034,1
40,3,car,408.57,220.53,-0.814,-1.037,1
40,12,people,604.66,195.99,-0.514,-0.278,1
40,18,car,140.52,231.10,-3.419,0.092,1
40,20,truck,140.77,134.73,-0.306,-0.104,1
40,34,pedestrian,56.33,186.47,-0.015,0.382,1
40,36,pedestrian,634.76,186.69,-0.028,0.002,1
40,40,car,409.32,238.01,-0.218,-0.085,1
40,41,bus,169.02,231.90,-0.455,0.016,1
40,44,people,230.60,205.36,0.004,0.079,1
40,47,pedestrian,620.54,188.04,-0.018,-0.163,1
40,48,pedestrian,613.24,221.24,-0.051,0.071,1
40,51,pedestrian,531.64,185.19,0.014,-0.129,1
40,55,pedestrian,31.41,192.03,0.008,-0.029,1
40,57,pedestrian,303.74,200.86,0.003,0.002,1
40,58,pedestrian,317.73,191.52,0.048,0.010,1
40,59,pedestrian,229.07,210.04,-0.024,0.072,1
40,60,pedestrian,252.07,216.67,0.005,0.019,1
41,3,car,406.75,220.11,-0.895,-1.046,1
41,12,people,602.92,195.08,-0.568,-0.333,1
41,18,car,138.03,232.05,-3.545,0.133,1
41,20,truck,138.83,135.62,-0.488,-0.048,1
41,34,pedestrian,56.33,186.48,-0.015,0.382,1
41,36,pedestrian,634.75,186.69,-0.028,0.002,1
41,40,car,409.32,238.00,-0.218,-0.085,1
41,41,bus,169.00,231.90,-0.455,0.016,1
41,44,people,230.60,205.36,0.004,0.079,1
41,47,pedestrian,620.54,188.04,-0.018,-0.163,1
41,48,pedestrian,613.24,221.24,-0.051,0.071,1
41,51,pedestrian,531.64,185.19,0.014,-0.129,1
41,55,pedestrian,31.41,192.03,0.008,-0.029,1
41,57,pedestrian,303.74,200.86,0.003,0.002,1
41,58,pedestrian,317.74,191.52,0.048,0.010,1
41,59,pedestrian,229.54,211.34,-0.000,0.139,1
41,60,pedestrian,251.64,215.55,-0.015,-0.030,1
41,61,pedestrian,14.38,190.07,0.019,-0.010,1
42,3,car,405.66,222.18,-0.944,-0.998,1
42,12,people,603.32,194.75,-0.554,-0.351,1
42,18,car,139.47,235.43,-3.464,0.268,1
42,20,truck,138.34,134.94,-0.535,-0.090,1
42,34,pedestrian,56.33,186.50,-0.015,0.382,1
42,36,pedestrian,634.75,186.69,-0.028,0.002,1
42,40,car,409.31,238.00,-0.218,-0.085,1
42,41,bus,168.99,231.90,-0.455,0.016,1
42,44,people,230.60,205.36,0.004,0.079,1
42,47,pedestrian,620.53,188.03,-0.018,-0.163,1
42,48,pedestrian,613.23,221.24,-0.051,0.071,1
42,51,pedestrian,531.64,185.19,0.014,-0.129,1
42,55,pedestrian,31.41,192.03,0.008,-0.029,1
42,57,pedestrian,303.74,200.86,0.003,0.002,1
42,58,pedestrian,317.74,191.52,0.048,0.010,1
42,59,pedestrian,229.39,210.18,-0.008,0.080,1
42,60,pedestrian,251.18,214.03,-0.039,-0.105,1
42,61,pedestrian,14.38,190.07,0.019,-0.010,1
43,3,car,406.01,223.06,-0.926,-0.976,1
43,12,people,603.17,196.29,-0.559,-0.261,1
43,18,car,136.45,236.68,-3.607,0.318,1
43,20,truck,137.34,133.16,-0.633,-0.200,1
43,34,pedestrian,56.33,186.51,-0.015,0.382,1
43,40,car,409.30,238.00,-0.218,-0.085,1
43,44,people,230.60,205.36,0.004,0.079,1
43,47,pedestrian,620.53,188.03,-0.018,-0.163,1
43,48,pedestrian,613.23,221.24,-0.051,0.071,1
43,51,pedestrian,531.64,185.18,0.014,-0.129,1
43,55,pedestrian,31.41,192.03,0.008,-0.029,1
43,57,pedestrian,303.74,200.86,0.003,0.002,1
43,58,pedestrian,317.74,191.52,0.048,0.010,1
43,59,pedestrian,228.28,211.94,-0.056,0.172,1
43,60,pedestrian,251.72,214.63,-0.011,-0.075,1
43,61,pedestrian,13.61,189.90,-0.019,-0.018,1
43,63,pedestrian,324.25,189.76,0.009,-0.027,1
44,3,car,406.25,222.71,-0.914,-0.984,1
44,12,people,603.24,196.73,-0.555,-0.234,1
44,18,car,130.95,235.27,-3.872,0.266,1
44,20,truck,137.78,133.04,-0.585,-0.207,1
44,34,pedestrian,56.33,186.52,-0.015,0.382,1
44,40,car,409.29,237.99,-0.218,-0.085,1
44,44,people,230.60,205.37,0.004,0.079,1
44,47,pedestrian,620.53,188.02,-0.018,-0.163,1
44,48,pedestrian,613.23,221.25,-0.051,0.071,1
44,51,pedestrian,531.64,185.18,0.014,-0.129,1
44,55,pedestrian,31.41,192.03,0.008,-0.029,1
44,57,pedestrian,303.74,200.86,0.003,0.002,1
44,58,pedestrian,317.74,191.52,0.048,0.010,1
44,59,pedestrian,227.80,213.45,-0.076,0.248,1
44,60,pedestrian,251.61,215.18,-0.017,-0.048,1
44,61,pedestrian,13.48,189.59,-0.025,-0.034,1
44,63,pedestrian,323.98,190.44,-0.002,0.002,1
45,3,car,407.37,222.45,-0.863,-0.989,1
45,12,people,602.64,196.73,-0.581,-0.233,1
45,18,car,130.57,237.02,-3.884,0.331,1
45,20,truck,137.03,133.07,-0.663,-0.205,1
45,34,pedestrian,55.73,183.64,-0.055,0.249,1
45,40,car,409.29,237.99,-0.218,-0.085,1
45,44,people,230.60,205.37,0.004,0.079,1
45,47,pedestrian,620.53,188.02,-0.018,-0.163,1
45,48,pedestrian,613.23,221.25,-0.051,0.071,1
45,51,pedestrian,531.64,185.17,0.014,-0.129,1
45,55,pedestrian,31.41,192.02,0.008,-0.029,1
45,57,pedestrian,303.74,200.86,0.003,0.002,1
45,58,pedestrian,317.74,191.52,0.048,0.010,1
45,59,pedestrian,227.03,213.68,-0.107,0.259,1
45,60,pedestrian,251.42,215.16,-0.028,-0.049,1
45,62,car,278.79,193.20,0.000,-0.007,1
45,63,pedestrian,323.59,190.65,-0.021,0.013,1
46,3,car,405.53,222.93,-0.940,-0.977,1
46,12,people,601.97,197.54,-0.613,-0.180,1
46,18,car,127.57,236.87,-4.028,0.325,1
46,20,truck,140.79,132.46,-0.266,-0.244,1
46,34,pedestrian,55.70,183.50,-0.057,0.242,1
46,40,car,409.28,237.99,-0.218,-0.085,1
46,44,people,230.60,205.37,0.004,0.079,1
46,47,pedestrian,620.53,188.01,-0.018,-0.163,1
46,48,pedestrian,613.23,221.25,-0.051,0.071,1
46,51,pedestrian,531.64,185.17,0.014,-0.129,1
46,55,pedestrian,31.41,192.02,0.008,-0.029,1
46,57,pedestrian,303.74,200.86,0.003,0.002,1
46,58,pedestrian,317.74,191.52,0.048,0.010,1
46,59,pedestrian,226.48,212.09,-0.129,0.183,1
46,60,pedestrian,252.07,213.31,0.007,-0.145,1
46,62,car,277.55,193.26,-0.060,-0.004,1
47,3,car,403.88,223.56,-1.009,-0.960,1
47,12,people,601.87,197.64,-0.617,-0.173,1
47,18,car,128.82,238.92,-3.965,0.401,1
47,20,truck,142.58,132.49,-0.092,-0.242,1
47,34,pedestrian,55.42,182.78,-0.078,0.203,1
47,40,car,409.27,237.99,-0.218,-0.085,1
47,44,people,230.61,205.37,0.004,0.079,1
47,47,pedestrian,620.54,192.88,-0.017,0.128,1
47,48,pedestrian,613.22,221.25,-0.051,0.071,1
47,51,pedestrian,531.64,185.16,0.014,-0.129,1
47,57,pedestrian,303.74,200.86,0.003,0.002,1
47,58,pedestrian,322.74,187.95,0.149,-0.181,1
47,59,pedestrian,224.66,212.28,-0.200,0.192,1
47,60,pedestrian,252.06,211.76,0.007,-0.222,1
47,62,car,277.24,193.41,-0.075,0.004,1
48,3,car,404.15,224.39,-0.996,-0.937,1
48,12,people,601.68,198.24,-0.626,-0.133,1
48,18,car,121.15,236.78,-4.306,0.322,1
48,20,truck,140.74,133.37,-0.264,-0.183,1
48,34,pedestrian,55.41,182.65,-0.079,0.195,1
48,40,car,409.26,237.98,-0.218,-0.085,1
48,44,people,230.61,205.38,0.004,0.079,1
48,47,pedestrian,620.54,192.89,-0.017,0.128,1
48,48,pedestrian,613.22,221.26,-0.051,0.071,1
48,51,pedestrian,531.64,185.16,0.014,-0.129,1
48,57,pedestrian,303.74,200.86,0.003,0.002,1
48,58,pedestrian,323.10,186.73,0.158,-0.253,1
48,59,pedestrian,223.68,214.99,-0.234,0.331,1
48,60,pedestrian,251.24,211.16,-0.039,-0.249,1
48,62,car,277.24,193.41,-0.075,0.004,1
48,65,pedestrian,13.15,189.76,-0.031,0.013,1
49,3,car,403.49,225.00,-1.024,-0.920,1
49,18,car,117.14,235.75,-4.492,0.282,1
49,20,truck,142.37,133.68,-0.106,-0.163,1
49,34,pedestrian,55.15,182.06,-0.099,0.159,1
49,40,car,409.26,237.98,-0.218,-0.085,1
49,44,people,230.61,205.38,0.004,0.079,1
49,47,pedestrian,620.54,192.89,-0.017,0.128,1
49,48,pedestrian,613.22,221.26,-0.051,0.071,1
49,51,pedestrian,531.64,185.15,0.014,-0.129,1
49,57,pedestrian,303.74,200.86,0.003,0.002,1
49,58,pedestrian,323.16,185.64,0.160,-0.326,1
49,59,pedestrian,226.12,213.01,-0.162,0.234,1
49,60,pedestrian,251.13,210.82,-0.044,-0.264,1
49,62,car,277.24,193.41,-0.075,0.004,1
49,65,pedestrian,12.96,189.42,-0.041,-0.001,1
50,3,car,400.94,225.46,-1.138,-0.906,1
50,18,car,118.05,232.53,-4.441,0.157,1
50,20,truck,145.28,133.33,0.167,-0.185,1
50,40,car,409.25,237.98,-0.218,-0.085,1
50,44,people,230.61,205.38,0.004,0.079,1
50,47,pedestrian,620.64,192.66,-0.011,0.116,1
50,48,pedestrian,613.22,221.26,-0.051,0.071,1
50,51,pedestrian,531.64,185.15,0.014,-0.129,1
50,57,pedestrian,303.74,200.86,0.003,0.002,1
50,58,pedestrian,323.19,184.74,0.161,-0.394,1
50,59,pedestrian,226.73,212.42,-0.141,0.204,1
50,60,pedestrian,251.13,210.81,-0.044,-0.264,1
50,62,car,277.23,193.41,-0.075,0.004,1
50,65,pedestrian,12.89,189.26,-0.045,-0.008,1
50,66,pedestrian,30.18,189.22,0.005,-0.029,1
51,3,car,398.44,224.24,-1.251,-0.939,1
51,18,car,117.90,232.53,-4.441,0.157,1
51,20,truck,145.80,133.56,0.214,-0.170,1
51,40,car,409.24,237.97,-0.218,-0.085,1
51,47,pedestrian,620.38,189.80,-0.027,-0.024,1
51,48,pedestrian,613.22,221.26,-0.051,0.071,1
51,57,pedestrian,303.74,200.86,0.003,0.002,1
51,58,pedestrian,323.24,183.58,0.162,-0.491,1
51,59,pedestrian,226.79,212.06,-0.139,0.184,1
51,60,pedestrian,252.05,211.26,-0.002,-0.244,1
51,62,car,277.23,193.41,-0.075,0.004,1
51,66,pedestrian,30.56,189.19,0.022,-0.031,1
51,67,people,574.80,189.09,-0.008,-0.053,1
52,3,car,396.46,225.51,-1.341,-0.904,1
52,18,car,118.13,237.19,-4.425,0.333,1
52,20,truck,141.69,132.57,-0.167,-0.233,1
52,47,pedestrian,620.92,192.28,0.008,0.123,1
52,48,pedestrian,613.22,221.27,-0.051,0.071,1
52,57,pedestrian,303.74,200.86,0.003,0.002,1
52,58,pedestrian,323.10,183.26,0.157,-0.520,1
52,59,pedestrian,226.39,211.93,-0.155,0.177,1
52,62,car,277.23,193.42,-0.075,0.004,1
52,66,pedestrian,30.77,188.67,0.033,-0.060,1
52,67,people,573.68,188.45,-0.047,-0.082,1
52,68,people,540.13,176.90,-0.016,-0.055,1
52,69,people,542.12,212.54,-0.041,0.019,1
52,70,people,577.53,237.61,-0.036,0.025,1
53,3,car,395.42,226.21,-1.386,-0.884,1
53,18,car,120.58,237.80,-4.316,0.357,1
53,20,truck,141.83,132.39,-0.152,-0.244,1
53,47,pedestrian,620.79,192.39,0.001,0.129,1
53,48,pedestrian,613.21,221.27,-0.051,0.071,1
53,57,pedestrian,303.74,200.86,0.003,0.002,1
53,58,pedestrian,323.03,183.31,0.154,-0.512,1
53,59,pedestrian,226.78,211.92,-0.139,0.176,1
53,62,car,277.23,193.42,-0.075,0.004,1
53,67,people,573.04,185.89,-0.069,-0.216,1
53,68,people,539.51,176.22,-0.047,-0.084,1
53,69,people,540.45,212.06,-0.112,-0.002,1
53,70,people,577.53,237.61,-0.036,0.025,1
53,72,people,563.53,223.56,0.035,0.145,1
53,73,bus,117.03,239.53,-0.030,0.021,1
53,74,pedestrian,537.67,234.28,-0.004,-0.001,1
53,75,people,598.58,198.25,0.002,-0.076,1
54,3,car,394.18,226.72,-1.440,-0.869,1
54,18,car,117.35,238.78,-4.447,0.402,1
54,20,truck,139.88,131.68,-0.345,-0.290,1
54,47,pedestrian,620.62,193.63,-0.009,0.192,1
54,59,pedestrian,227.64,205.99,-0.101,-0.162,1
54,62,car,277.22,193.42,-0.075,0.004,1
54,67,people,571.66,186.43,-0.115,-0.184,1
54,68,people,539.67,176.27,-0.037,-0.082,1
54,69,people,541.19,212.26,-0.073,0.008,1
54,70,people,576.37,237.00,-0.102,-0.003,1
54,71,pedestrian,55.72,177.32,0.014,-0.087,1
54,72,people,563.13,220.97,0.019,0.022,1
54,73,bus,117.03,239.53,-0.030,0.021,1
54,74,pedestrian,538.04,234.10,0.011,-0.009,1
54,75,people,598.12,198.55,-0.015,-0.062,1
54,76,bicycle,460.78,117.21,0.001,-0.001,1
55,3,car,391.73,224.22,-1.550,-0.938,1
55,18,car,112.42,241.87,-4.645,0.558,1
55,20,truck,141.20,132.25,-0.205,-0.252,1
55,47,pedestrian,620.47,192.52,-0.019,0.140,1
55,59,pedestrian,228.05,200.81,-0.080,-0.511,1
55,62,car,277.22,193.42,-0.075,0.004,1
55,67,people,572.41,179.86,-0.094,-0.576,1
55,68,people,539.31,175.75,-0.059,-0.109,1
55,69,people,540.43,209.89,-0.115,-0.112,1
55,70,people,575.41,237.67,-0.154,0.030,1
55,71,pedestrian,55.72,177.32,0.014,-0.087,1
55,72,people,563.13,220.97,0.019,0.022,1
55,73,bus,113.71,239.17,-0.199,0.003,1
55,74,pedestrian,538.39,234.77,0.027,0.023,1
55,75,people,597.62,197.99,-0.035,-0.092,1
55,76,bicycle,460.80,117.19,0.002,-0.001,1
55,77,bicycle,20.87,202.77,-0.008,-0.047,1
56,3,car,391.53,226.93,-1.557,-0.866,1
56,18,car,112.27,241.89,-4.645,0.558,1
56,20,truck,141.03,131.90,-0.222,-0.274,1
56,47,pedestrian,620.35,191.97,-0.026,0.113,1
56,59,pedestrian,228.32,204.13,-0.066,-0.223,1
56,62,car,277.22,193.42,-0.075,0.004,1
56,67,people,571.04,184.01,-0.134,-0.274,1
56,69,people,539.70,205.21,-0.158,-0.367,1
56,70,people,575.41,237.67,-0.154,0.030,1
56,71,pedestrian,55.72,177.31,0.014,-0.087,1
56,72,people,564.04,226.66,0.057,0.352,1
56,73,bus,113.70,239.17,-0.199,0.003,1
56,74,pedestrian,538.39,234.77,0.027,0.023,1
56,75,people,596.92,198.13,-0.065,-0.084,1
56,76,bicycle,460.86,117.25,0.005,0.002,1
56,77,bicycle,20.87,202.77,-0.008,-0.047,1
56,78,pedestrian,29.14,190.45,0.010,0.006,1
57,3,car,393.69,224.69,-1.453,-0.925,1
57,18,car,112.11,241.90,-4.645,0.558,1
57,20,truck,141.25,132.67,-0.198,-0.222,1
57,47,pedestrian,620.43,190.88,-0.021,0.059,1
57,59,pedestrian,228.78,205.26,-0.040,-0.126,1
57,62,car,277.22,193.42,-0.075,0.004,1
57,67,people,572.40,178.61,-0.098,-0.638,1
57,69,people,539.63,203.34,-0.162,-0.483,1
57,70,people,575.40,237.67,-0.154,0.030,1
57,71,pedestrian,55.72,177.31,0.014,-0.087,1
57,72,people,564.04,226.67,0.057,0.352,1
57,73,bus,111.72,237.26,-0.309,-0.100,1
57,74,pedestrian,538.52,237.68,0.034,0.171,1
57,75,people,596.34,198.64,-0.091,-0.053,1
57,77,bicycle,20.87,202.77,-0.008,-0.047,1
57,78,pedestrian,30.16,187.28,0.054,-0.123,1
57,79,pedestrian,323.19,183.33,0.006,0.005,1
57,80,people,539.00,238.56,-0.009,0.002,1
58,3,car,394.31,223.88,-1.422,-0.945,1
58,18,car,102.14,241.10,-5.044,0.518,1
58,20,truck,137.58,151.06,-0.579,1.005,1
58,47,pedestrian,620.28,190.34,-0.029,0.029,1
58,59,pedestrian,228.42,203.48,-0.060,-0.271,1
58,62,car,277.21,193.42,-0.075,0.004,1
58,67,people,572.32,182.48,-0.100,-0.328,1
58,69,people,539.06,198.44,-0.200,-0.826,1
58,70,people,575.40,237.67,-0.154,0.030,1
58,71,pedestrian,55.72,177.31,0.014,-0.087,1
58,72,people,564.04,226.69,0.057,0.352,1
58,73,bus,108.33,238.07,-0.504,-0.056,1
58,74,pedestrian,538.45,238.86,0.031,0.237,1
58,75,people,595.77,198.95,-0.118,-0.034,1
58,77,bicycle,20.87,202.76,-0.008,-0.047,1
58,78,pedestrian,29.65,185.13,0.028,-0.241,1
58,79,pedestrian,323.08,183.69,0.002,0.019,1
58,80,people,538.89,238.43,-0.014,-0.005,1
58,83,pedestrian,13.18,191.50,0.002,-0.018,1
59,3,car,395.66,231.52,-1.362,-0.751,1
59,18,car,101.98,241.11,-5.044,0.518,1
59,20,truck,136.86,165.50,-0.649,2.015,1
59,47,pedestrian,620.28,190.34,-0.029,0.029,1
59,59,pedestrian,228.23,199.22,-0.071,-0.636,1
59,62,car,277.21,193.42,-0.075,0.004,1
59,67,people,572.55,184.05,-0.093,-0.208,1
59,69,people,538.25,196.21,-0.257,-1.012,1
59,70,people,575.39,237.67,-0.154,0.030,1
59,71,pedestrian,55.72,177.30,0.014,-0.087,1
59,72,people,564.04,226.70,0.057,0.352,1
59,73,bus,107.66,236.52,-0.544,-0.140,1
59,74,pedestrian,538.55,239.74,0.036,0.291,1
59,75,people,595.73,198.33,-0.119,-0.072,1
59,77,bicycle,20.87,202.76,-0.008,-0.047,1
59,78,pedestrian,28.40,185.28,-0.047,-0.230,1
59,79,pedestrian,323.16,183.83,0.006,0.025,1
59,80,people,539.09,239.87,-0.004,0.083,1
59,83,pedestrian,12.54,195.37,-0.030,0.147,1
60,3,car,394.73,235.38,-1.398,-0.653,1
60,18,car,101.81,241.13,-5.044,0.518,1
60,20,truck,136.37,164.11,-0.690,1.908,1
60,47,pedestrian,619.98,188.37,-0.047,-0.092,1
60,59,pedestrian,228.17,197.53,-0.074,-0.807,1
60,67,people,572.55,184.04,-0.093,-0.208,1
60,69,people,538.24,196.18,-0.257,-1.012,1
60,70,people,575.39,237.67,-0.154,0.030,1
60,71,pedestrian,55.72,177.30,0.014,-0.087,1
60,72,people,564.05,226.71,0.057,0.352,1
60,73,bus,107.70,237.44,-0.540,-0.091,1
60,74,pedestrian,538.59,240.07,0.038,0.312,1
60,75,people,594.58,198.72,-0.179,-0.047,1
60,77,bicycle,20.87,202.76,-0.008,-0.047,1
60,78,pedestrian,28.40,185.27,-0.047,-0.230,1
60,80,people,539.21,240.23,0.003,0.109,1
60,83,pedestrian,12.81,191.96,-0.016,0.008,1
60,84,people,539.46,176.42,0.016,0.015,1
61,3,car,392.03,236.73,-1.504,-0.620,1
61,18,car,101.64,241.15,-5.044,0.518,1
61,20,truck,134.12,163.99,-0.893,1.894,1
61,47,pedestrian,619.90,187.63,-0.052,-0.147,1
61,59,pedestrian,228.05,196.78,-0.080,-0.892,1
61,67,people,574.91,181.56,-0.019,-0.385,1
61,69,people,538.23,196.15,-0.257,-1.012,1
61,70,people,575.38,237.67,-0.154,0.030,1
61,71,pedestrian,55.73,177.30,0.014,-0.087,1
61,72,people,564.05,226.72,0.057,0.352,1
61,73,bus,104.82,239.47,-0.725,0.015,1
61,75,people,594.28,198.47,-0.194,-0.062,1
61,77,bicycle,20.87,202.76,-0.008,-0.047,1
61,78,pedestrian,28.39,185.26,-0.047,-0.230,1
61,83,pedestrian,12.81,191.96,-0.016,0.008,1
61,84,people,539.82,176.38,0.031,0.013,1
61,85,bicycle,460.46,117.22,-0.002,-0.000,1
62,3,car,392.49,238.21,-1.484,-0.583,1
62,18,car,96.44,241.62,-5.269,0.539,1
62,20,truck,134.81,163.25,-0.824,1.835,1
62,59,pedestrian,228.09,204.65,-0.078,0.132,1
62,67,people,575.52,180.00,0.002,-0.508,1
62,69,people,538.22,196.11,-0.257,-1.012,1
62,70,people,575.38,237.67,-0.154,0.030,1
62,71,pedestrian,55.73,177.30,0.014,-0.087,1
62,72,people,564.05,226.73,0.057,0.352,1
62,73,bus,103.53,238.94,-0.810,-0.012,1
62,75,people,594.59,198.79,-0.178,-0.044,1
62,77,bicycle,20.87,202.76,-0.008,-0.047,1
62,78,pedestrian,28.39,185.26,-0.047,-0.230,1
62,83,pedestrian,12.81,191.96,-0.016,0.008,1
62,84,people,540.26,176.17,0.053,0.003,1
62,85,bicycle,460.46,117.22,-0.002,-0.000,1
62,86,pedestrian,604.05,224.51,0.005,0.083,1
63,3,car,383.71,234.73,-1.829,-0.665,1
63,18,car,91.73,240.57,-5.480,0.488,1
63,20,truck,131.66,162.06,-1.108,1.745,1
63,59,pedestrian,228.28,208.15,-0.068,0.470,1
63,67,people,575.57,175.62,0.004,-0.899,1
63,69,people,538.22,196.08,-0.257,-1.012,1
63,70,people,575.37,237.68,-0.154,0.030,1
63,71,pedestrian,55.73,177.29,0.014,-0.087,1
63,72,people,564.05,226.74,0.057,0.352,1
63,73,bus,103.51,238.94,-0.810,-0.012,1
63,75,people,594.66,200.20,-0.174,0.034,1
63,77,bicycle,20.87,202.76,-0.008,-0.047,1
63,78,pedestrian,28.39,185.25,-0.047,-0.230,1
63,83,pedestrian,12.81,191.96,-0.016,0.008,1
63,85,bicycle,460.46,117.22,-0.002,-0.000,1
63,86,pedestrian,603.83,225.79,-0.004,0.143,1
64,3,car,390.03,237.12,-1.598,-0.609,1
64,18,car,91.55,240.59,-5.480,0.488,1
64,20,truck,131.20,163.23,-1.145,1.827,1
64,59,pedestrian,228.41,209.56,-0.061,0.579,1
64,67,people,575.57,175.59,0.004,-0.899,1
64,69,people,538.21,196.04,-0.257,-1.012,1
64,70,people,575.37,237.68,-0.154,0.030,1
64,71,pedestrian,55.73,177.29,0.014,-0.087,1
64,72,people,564.05,226.76,0.057,0.352,1
64,73,bus,98.51,238.41,-1.160,-0.040,1
64,75,people,594.65,200.20,-0.174,0.034,1
64,77,bicycle,20.87,202.76,-0.008,-0.047,1
64,78,pedestrian,28.39,185.24,-0.047,-0.230,1
64,83,pedestrian,12.80,191.96,-0.016,0.008,1
64,85,bicycle,460.46,117.22,-0.002,-0.000,1
64,86,pedestrian,604.11,226.69,0.009,0.195,1
64,87,pedestrian,558.07,197.81,0.002,0.031,1
65,3,car,379.42,230.16,-1.977,-0.778,1
65,18,car,91.37,240.60,-5.480,0.488,1
65,20,truck,129.58,163.23,-1.282,1.822,1
65,59,pedestrian,228.64,210.35,-0.050,0.633,1
65,67,people,575.57,175.56,0.004,-0.899,1
65,69,people,538.20,196.01,-0.257,-1.012,1
65,70,people,575.36,237.68,-0.154,0.030,1
65,71,pedestrian,55.73,177.29,0.014,-0.087,1
65,72,people,564.06,226.77,0.057,0.352,1
65,73,bus,96.72,237.57,-1.292,-0.083,1
65,75,people,594.65,200.20,-0.174,0.034,1
65,77,bicycle,20.86,202.75,-0.008,-0.047,1
65,78,pedestrian,28.39,185.23,-0.047,-0.230,1
65,83,pedestrian,12.80,191.96,-0.016,0.008,1
65,85,bicycle,460.46,117.22,-0.002,-0.000,1
65,86,pedestrian,603.93,227.37,0.000,0.238,1
65,87,pedestrian,558.07,197.81,0.002,0.031,1
65,88,pedestrian,538.08,241.03,-0.003,-0.006,1
65,89,people,538.60,241.48,-0.004,-0.026,1
66,3,car,379.08,231.65,-1.987,-0.740,1
66,18,car,83.54,242.29,-5.883,0.572,1
66,20,truck,130.37,163.37,-1.212,1.828,1
66,59,pedestrian,229.89,211.82,0.010,0.729,1
66,67,people,575.57,175.53,0.004,-0.899,1
66,69,people,538.19,195.98,-0.257,-1.012,1
66,70,people,572.44,237.28,-0.316,0.009,1
66,71,pedestrian,55.73,177.28,0.014,-0.087,1
66,72,people,564.06,226.78,0.057,0.352,1
66,73,bus,96.52,237.70,-1.304,-0.077,1
66,75,people,594.64,200.20,-0.174,0.034,1
66,77,bicycle,20.86,202.75,-0.008,-0.047,1
66,78,pedestrian,28.39,185.23,-0.047,-0.230,1
66,83,pedestrian,12.80,191.96,-0.016,0.008,1
66,85,bicycle,460.50,117.14,0.001,-0.005,1
66,86,pedestrian,603.93,227.38,0.000,0.238,1
66,87,pedestrian,558.07,197.81,0.002,0.031,1
66,88,pedestrian,537.76,240.72,-0.017,-0.019,1
66,89,people,538.14,239.57,-0.023,-0.107,1
67,3,car,374.32,228.49,-2.150,-0.819,1
67,18,car,81.60,244.65,-5.986,0.691,1
67,20,truck,130.12,163.20,-1.230,1.811,1
67,59,pedestrian,230.24,212.47,0.028,0.769,1
67,67,people,575.57,175.50,0.004,-0.899,1
67,69,people,540.33,178.08,-0.087,-2.886,1
67,70,people,572.43,237.28,-0.316,0.009,1
67,71,pedestrian,55.73,177.28,0.014,-0.087,1
67,72,people,564.06,226.79,0.057,0.352,1
67,73,bus,91.90,240.96,-1.679,0.091,1
67,75,people,593.65,203.34,-0.226,0.186,1
67,77,bicycle,20.86,202.75,-0.008,-0.047,1
67,78,pedestrian,28.38,185.22,-0.047,-0.230,1
67,83,pedestrian,12.80,191.96,-0.016,0.008,1
67,85,bicycle,460.50,117.14,0.001,-0.005,1
67,86,pedestrian,603.93,227.39,0.000,0.238,1
67,87,pedestrian,558.07,197.81,0.002,0.031,1
67,88,pedestrian,538.29,240.46,0.011,-0.031,1
67,89,people,538.36,239.54,-0.012,-0.108,1
67,91,people,230.12,196.03,0.026,-0.057,1
68,3,car,372.67,227.81,-2.207,-0.836,1
68,18,car,81.40,244.67,-5.986,0.691,1
68,20,truck,131.54,163.09,-1.105,1.798,1
68,59,pedestrian,230.24,212.49,0.028,0.769,1
68,67,people,577.34,172.18,0.082,-1.313,1
68,69,people,540.39,175.33,-0.081,-3.299,1
68,70,people,572.41,237.28,-0.316,0.009,1
68,71,pedestrian,55.73,177.28,0.014,-0.087,1
68,72,people,564.06,226.80,0.057,0.352,1
68,73,bus,85.74,241.54,-2.217,0.122,1
68,75,people,595.10,202.08,-0.156,0.125,1
68,77,bicycle,20.86,202.75,-0.008,-0.047,1
68,78,pedestrian,28.38,185.21,-0.047,-0.230,1
68,83,pedestrian,12.80,191.96,-0.016,0.008,1
68,85,bicycle,460.46,117.11,-0.002,-0.006,1
68,86,pedestrian,603.93,227.39,0.000,0.238,1
68,87,pedestrian,558.07,197.82,0.002,0.031,1
68,89,people,538.79,238.21,0.010,-0.170,1
