frame,track_id,label,cx,cy,vx,vy,confirmed
121,2359,person,1183.64,760.01,0.698,-0.037,1
121,2360,car,1080.63,467.98,0.109,-0.270,1
121,2373,car,1079.70,464.79,1.471,0.566,1
121,2375,person,1041.02,383.81,-0.129,0.118,1
121,2376,car,815.40,367.71,-5.720,-0.845,1
121,2381,car,874.18,774.53,0.302,-0.013,1
121,2383,person,747.19,694.48,-0.215,0.035,1
121,2386,car,915.60,601.00,-0.107,0.005,1
121,2402,person,1902.92,576.58,0.125,0.071,1
121,2407,person,774.62,422.61,-0.316,-0.032,1
121,2410,person,757.71,920.74,-0.233,-3.016,1
121,2426,car,725.69,589.67,-0.395,-0.027,1
121,2430,car,920.36,535.07,-0.123,0.019,1
121,2440,car,1604.87,669.19,0.013,-0.112,1
121,2441,car,875.62,669.45,-0.142,0.154,1
121,2444,person,1485.44,647.00,0.457,-0.032,1
121,2446,car,120.99,551.75,0.006,-0.027,1
121,2453,person,797.49,586.29,-0.187,0.055,1
121,2455,person,734.28,957.15,-0.134,-0.135,1
121,2457,person,1909.21,707.01,0.058,0.086,1
121,2464,car,725.00,637.51,-0.000,-0.029,1
121,2465,car,1890.68,625.94,1.007,-0.129,1
121,2467,car,1885.34,578.17,0.259,0.021,1
121,2472,car,1382.48,271.15,3.313,0.427,1
121,2478,person,818.49,814.38,-0.143,-0.135,1
121,2489,person,1634.51,535.66,-0.030,0.021,1
121,2491,person,566.14,518.12,0.050,-0.116,1
121,2497,car,1094.39,691.26,-0.888,-0.009,1
121,2498,person,1357.00,640.00,-0.000,-0.001,1
121,2505,person,1084.32,560.53,-0.183,-0.146,1
121,2512,car,1087.93,359.01,0.134,-0.307,1
121,2550,person,754.79,565.22,0.148,-0.056,1
122,1767,person,1016.71,879.58,-1.205,2.275,1
122,1772,person,1195.77,557.47,-0.131,-1.330,1
122,1773,person,850.45,433.03,-1.278,-3.996,1
122,1786,person,1197.61,787.31,-0.333,0.408,1
122,1991,person,1284.79,834.60,-4.944,0.465,1
122,2048,person,1412.68,646.47,-0.977,4.187,1
122,2109,car,840.23,661.72,-0.679,-1.459,1
122,2115,person,1051.59,416.30,-0.325,0.717,1
122,2150,person,782.42,692.74,0.224,0.940,1
122,2158,car,1301.48,757.09,27.838,0.802,1
122,2168,car,835.57,707.46,-1.066,0.007,1
122,2172,person,921.85,578.06,0.687,-0.622,1
122,2175,car,1187.23,535.62,-0.654,0.270,1
122,2200,person,1400.37,608.08,0.157,-0.104,1
122,2203,person,549.67,503.65,0.279,0.016,1
122,2220,car,565.41,524.53,1.291,-0.675,1
122,2225,car,1130.50,566.75,8.200,11.541,1
122,2227,car,1092.38,213.10,10.002,3.318,1
122,2239,car,1275.15,542.38,-0.583,0.139,1
122,2246,person,857.19,939.66,1.628,-1.796,1
122,2262,car,917.73,1066.75,-0.022,0.201,1
122,2265,person,841.65,859.01,0.125,-0.409,1
122,2270,person,773.24,663.35,-0.260,-0.112,1
122,2275,car,927.09,600.83,-0.063,0.032,1
122,2278,person,768.94,415.53,-1.079,-1.038,1
122,2281,person,1118.03,870.55,0.327,0.167,1
122,2287,person,827.20,669.53,-0.043,-0.045,1
122,2289,car,1662.46,632.18,0.026,-0.003,1
122,2290,person,1294.54,660.41,0.524,-0.068,1
122,2291,person,1830.43,574.32,0.111,-0.064,1
122,2301,person,789.69,777.62,-0.037,0.072,1
122,2303,car,1160.16,701.88,0.468,-0.172,1
122,2304,person,1655.44,623.00,0.081,0.000,1
122,2307,car,512.63,469.13,1.366,0.128,1
122,2310,car,1409.64,407.88,11.339,-0.556,1
122,2317,car,753.32,580.75,-1.612,1.797,1
122,2318,person,508.65,536.33,-0.062,-0.096,1
122,2320,car,796.60,407.04,-0.116,0.020,1
122,2323,car,1185.81,805.75,0.069,-0.254,1
122,2330,person,806.38,409.26,-0.133,-0.090,1
122,2334,person,1603.90,672.18,-0.037,-0.184,1
122,2337,person,1384.91,636.88,2.388,-0.238,1
122,2339,car,1833.80,563.58,0.489,0.045,1
122,2345,car,1257.52,229.61,4.972,1.336,1
122,2350,person,875.52,911.90,0.217,4.862,1
122,2352,car,905.04,685.93,0.285,0.010,1
122,2355,person,1815.13,623.26,0.163,-0.145,1
122,2359,person,1183.67,760.01,0.698,-0.037,1
122,2360,car,1080.64,467.97,0.109,-0.270,1
122,2373,car,1079.75,464.81,1.471,0.566,1
122,2375,person,1041.01,383.81,-0.129,0.118,1
122,2376,car,815.17,367.68,-5.720,-0.845,1
122,2381,car,874.19,774.53,0.302,-0.013,1
122,2383,person,747.18,694.48,-0.215,0.035,1
122,2386,car,915.60,601.00,-0.107,0.005,1
122,2402,person,1902.92,576.58,0.125,0.071,1
122,2407,person,774.60,422.61,-0.316,-0.032,1
122,2410,person,749.45,904.37,-1.136,-3.562,1
122,2426,car,725.67,589.67,-0.395,-0.027,1
122,2430,car,920.36,535.07,-0.123,0.019,1
122,2440,car,1604.87,669.19,0.013,-0.112,1
122,2441,car,875.62,669.46,-0.142,0.154,1
122,2442,car,1860.92,590.32,0.156,-0.003,1
122,2444,person,1485.46,647.00,0.457,-0.032,1
122,2446,car,120.99,551.75,0.006,-0.027,1
122,2453,person,797.49,586.29,-0.187,0.055,1
122,2455,person,734.27,957.14,-0.134,-0.135,1
122,2457,person,1909.21,707.01,0.058,0.086,1
122,2464,car,725.00,637.51,-0.000,-0.029,1
122,2465,car,1890.72,625.94,1.007,-0.129,1
122,2467,car,1885.35,578.17,0.259,0.021,1
122,2472,car,1382.61,271.17,3.313,0.427,1
122,2478,person,818.49,814.37,-0.143,-0.135,1
122,2489,person,1634.51,535.66,-0.030,0.021,1
122,2491,person,566.14,518.11,0.050,-0.116,1
122,2497,car,1094.35,691.26,-0.888,-0.009,1
122,2498,person,1357.00,640.00,-0.000,-0.001,1
122,2505,person,1076.52,555.08,-0.749,-0.426,1
122,2512,car,1087.93,359.00,0.134,-0.307,1
122,2550,person,754.79,565.21,0.148,-0.056,1
122,2553,car,1094.44,1013.54,-0.140,0.603,1
122,2572,person,816.08,455.27,-0.052,-0.063,1
122,2574,person,1029.68,392.67,-0.009,-0.008,1
123,1767,person,1016.67,879.67,-1.205,2.275,1
123,1772,person,1195.77,557.42,-0.131,-1.330,1
123,1773,person,856.64,432.99,-0.801,-3.980,1
123,1786,person,1197.60,787.33,-0.333,0.408,1
123,1991,person,1284.60,834.62,-4.944,0.465,1
123,2048,person,1412.64,646.64,-0.977,4.187,1
123,2109,car,840.21,661.66,-0.679,-1.459,1
123,2115,person,1051.58,416.33,-0.325,0.717,1
123,2150,person,782.43,692.77,0.224,0.940,1
123,2158,car,1302.59,757.12,27.838,0.802,1
123,2168,car,835.53,707.46,-1.066,0.007,1
123,2172,person,921.88,578.04,0.687,-0.622,1
123,2175,car,1187.20,535.64,-0.654,0.270,1
123,2200,person,1400.38,608.08,0.157,-0.104,1
123,2203,person,549.68,503.65,0.279,0.016,1
123,2220,car,565.46,524.50,1.291,-0.675,1
123,2225,car,1130.82,567.21,8.200,11.541,1
123,2239,car,1275.13,542.39,-0.583,0.139,1
123,2246,person,857.25,939.59,1.628,-1.796,1
123,2262,car,917.73,1066.76,-0.022,0.201,1
123,2265,person,841.65,859.00,0.125,-0.409,1
123,2275,car,927.08,600.83,-0.063,0.032,1
123,2278,person,768.90,415.49,-1.079,-1.038,1
123,2281,person,1118.05,870.56,0.327,0.167,1
123,2287,person,827.20,669.53,-0.043,-0.045,1
123,2289,car,1662.46,632.18,0.026,-0.003,1
123,2307,car,512.68,469.14,1.366,0.128,1
123,2310,car,1421.51,408.90,12.485,-0.383,1
123,2317,car,753.25,580.82,-1.612,1.797,1
123,2318,person,508.64,536.33,-0.062,-0.096,1
123,2320,car,796.59,407.04,-0.116,0.020,1
123,2323,car,1185.81,805.74,0.069,-0.254,1
123,2330,person,806.37,409.25,-0.133,-0.090,1
123,2334,person,1605.29,669.84,0.023,-0.353,1
123,2337,person,1385.00,636.87,2.388,-0.238,1
123,2339,car,1833.82,563.58,0.489,0.045,1
123,2345,car,1257.72,229.66,4.972,1.336,1
123,2350,person,875.53,912.09,0.217,4.862,1
123,2352,car,905.05,685.93,0.285,0.010,1
123,2355,person,1815.14,623.25,0.163,-0.145,1
123,2359,person,1183.69,760.00,0.698,-0.037,1
123,2360,car,1080.64,467.95,0.109,-0.270,1
123,2373,car,1079.81,464.83,1.471,0.566,1
123,2375,person,1041.01,383.82,-0.129,0.118,1
123,2376,car,814.94,367.65,-5.720,-0.845,1
123,2381,car,874.20,774.53,0.302,-0.013,1
123,2383,person,747.17,694.48,-0.215,0.035,1
123,2386,car,915.60,601.00,-0.107,0.005,1
123,2402,person,1902.93,576.58,0.125,0.071,1
123,2407,person,774.59,422.61,-0.316,-0.032,1
123,2410,person,743.22,896.08,-1.827,-3.821,1
123,2426,car,725.65,589.66,-0.395,-0.027,1
123,2430,car,920.35,535.07,-0.123,0.019,1
123,2440,car,1604.87,669.19,0.013,-0.112,1
123,2441,car,875.61,669.46,-0.142,0.154,1
123,2442,car,1860.92,590.32,0.156,-0.003,1
123,2444,person,1485.48,647.00,0.457,-0.032,1
123,2446,car,120.99,551.75,0.006,-0.027,1
123,2451,person,568.66,509.64,0.181,-0.121,1
123,2453,person,797.48,586.29,-0.187,0.055,1
123,2455,person,734.27,957.14,-0.134,-0.135,1
123,2457,person,1909.22,707.02,0.058,0.086,1
123,2464,car,725.00,637.51,-0.000,-0.029,1
123,2465,car,1890.76,625.93,1.007,-0.129,1
123,2467,car,1873.30,586.75,-0.468,0.594,1
123,2472,car,1382.75,271.18,3.313,0.427,1
123,2478,person,818.48,814.37,-0.143,-0.135,1
123,2489,person,1634.51,535.66,-0.030,0.021,1
123,2491,person,566.14,518.11,0.050,-0.116,1
123,2497,car,1094.32,691.26,-0.888,-0.009,1
123,2498,person,1357.00,640.00,-0.000,-0.001,1
123,2505,person,1076.49,555.06,-0.749,-0.426,1
123,2511,person,1147.17,638.87,0.318,1.133,1
123,2512,car,1087.94,358.99,0.134,-0.307,1
123,2550,person,754.80,565.21,0.148,-0.056,1
123,2553,car,1094.43,1013.56,-0.140,0.603,1
123,2572,person,816.08,455.27,-0.052,-0.063,1
123,2574,person,1027.22,387.89,-0.089,-0.220,1
123,2584,person,1054.90,848.69,-0.106,-0.253,1
123,2588,person,1493.90,896.37,-0.091,-0.220,1
123,2604,car,757.17,338.99,-0.367,-0.204,1
123,2605,car,1465.45,257.95,0.634,-0.091,1
124,1772,person,1195.76,557.37,-0.131,-1.330,1
124,1773,person,856.61,432.83,-0.801,-3.980,1
124,1786,person,1197.58,787.34,-0.333,0.408,1
124,1991,person,1284.40,834.64,-4.944,0.465,1
124,2048,person,1412.60,646.81,-0.977,4.187,1
124,2109,car,840.18,661.60,-0.679,-1.459,1
124,2115,person,1051.57,416.35,-0.325,0.717,1
124,2150,person,782.44,692.81,0.224,0.940,1
124,2158,car,1303.70,757.15,27.838,0.802,1
124,2168,car,835.48,707.46,-1.066,0.007,1
124,2172,person,921.91,578.01,0.687,-0.622,1
124,2175,car,1187.18,535.65,-0.654,0.270,1
124,2200,person,1400.39,608.08,0.157,-0.104,1
124,2203,person,549.70,503.65,0.279,0.016,1
124,2220,car,565.51,524.48,1.291,-0.675,1
124,2225,car,1131.15,567.67,8.200,11.541,1
124,2239,car,1275.10,542.39,-0.583,0.139,1
124,2246,person,857.32,939.52,1.628,-1.796,1
124,2262,car,917.72,1066.77,-0.022,0.201,1
124,2275,car,927.08,600.84,-0.063,0.032,1
124,2278,person,768.85,415.45,-1.079,-1.038,1
124,2281,person,1118.06,870.56,0.327,0.167,1
124,2287,person,827.20,669.53,-0.043,-0.045,1
124,2289,car,1662.46,632.18,0.026,-0.003,1
124,2307,car,512.74,469.14,1.366,0.128,1
124,2310,car,1422.01,408.88,12.485,-0.383,1
124,2317,car,739.52,580.53,-2.924,1.747,1
124,2318,person,508.64,536.32,-0.062,-0.096,1
124,2320,car,796.59,407.04,-0.116,0.020,1
124,2323,car,1185.81,805.73,0.069,-0.254,1
124,2330,person,806.37,409.25,-0.133,-0.090,1
124,2334,person,1605.29,669.82,0.023,-0.353,1
124,2337,person,1385.10,636.86,2.388,-0.238,1
124,2339,car,1833.84,563.59,0.489,0.045,1
124,2345,car,1257.92,229.71,4.972,1.336,1
124,2350,person,875.54,912.29,0.217,4.862,1
124,2352,car,905.06,685.93,0.285,0.010,1
124,2355,person,1815.14,623.25,0.163,-0.145,1
124,2359,person,1183.72,760.00,0.698,-0.037,1
124,2360,car,1080.65,467.94,0.109,-0.270,1
124,2373,car,1079.87,464.85,1.471,0.566,1
124,2375,person,1041.00,383.82,-0.129,0.118,1
124,2376,car,814.71,367.61,-5.720,-0.845,1
124,2381,car,874.21,774.53,0.302,-0.013,1
124,2383,person,747.16,694.49,-0.215,0.035,1
124,2386,car,915.59,601.00,-0.107,0.005,1
124,2402,person,1902.93,576.59,0.125,0.071,1
124,2407,person,774.58,422.61,-0.316,-0.032,1
124,2410,person,743.15,895.93,-1.827,-3.821,1
124,2426,car,725.64,589.66,-0.395,-0.027,1
124,2430,car,920.35,535.07,-0.123,0.019,1
124,2440,car,1604.87,669.18,0.013,-0.112,1
124,2441,car,875.60,669.47,-0.142,0.154,1
124,2442,car,1860.93,590.32,0.156,-0.003,1
124,2444,person,1485.50,647.00,0.457,-0.032,1
124,2446,car,120.99,551.75,0.006,-0.027,1
124,2451,person,571.32,507.34,0.303,-0.274,1
124,2453,person,797.47,586.29,-0.187,0.055,1
124,2455,person,734.26,957.13,-0.134,-0.135,1
124,2457,person,1909.22,707.02,0.058,0.086,1
124,2464,car,725.00,637.51,-0.000,-0.029,1
124,2465,car,1890.80,625.93,1.007,-0.129,1
124,2467,car,1876.03,587.59,-0.298,0.654,1
124,2472,car,1382.88,271.20,3.313,0.427,1
124,2478,person,818.92,802.95,-0.128,-0.766,1
124,2489,person,1634.50,535.66,-0.030,0.021,1
124,2491,person,566.15,518.10,0.050,-0.116,1
124,2497,car,1094.28,691.26,-0.888,-0.009,1
124,2498,person,1357.00,640.00,-0.000,-0.001,1
124,2505,person,1076.46,555.04,-0.749,-0.426,1
124,2511,person,1147.19,638.92,0.318,1.133,1
124,2512,car,1087.94,358.98,0.134,-0.307,1
124,2550,person,754.81,565.21,0.148,-0.056,1
124,2553,car,1094.43,1013.59,-0.140,0.603,1
124,2572,person,816.08,455.26,-0.052,-0.063,1
124,2574,person,1027.22,387.88,-0.089,-0.220,1
124,2584,person,1048.73,848.88,-0.389,-0.243,1
124,2588,person,1497.70,895.52,0.118,-0.262,1
124,2604,car,750.12,337.42,-0.650,-0.280,1
124,2605,car,1485.03,257.04,1.712,-0.142,1
124,2616,car,772.67,690.68,-0.169,0.023,1
124,2619,person,1352.72,763.20,0.251,-0.798,1
124,2624,car,530.77,516.50,0.035,0.000,1
125,1772,person,1195.76,557.31,-0.131,-1.330,1
125,1773,person,856.58,432.68,-0.801,-3.980,1
125,1786,person,1197.57,787.36,-0.333,0.408,1
125,1991,person,1284.20,834.66,-4.944,0.465,1
125,2048,person,1412.56,646.98,-0.977,4.187,1
125,2109,car,840.15,661.54,-0.679,-1.459,1
125,2115,person,1051.55,416.38,-0.325,0.717,1
125,2150,person,782.45,692.85,0.224,0.940,1
125,2158,car,1304.82,757.18,27.838,0.802,1
125,2168,car,835.44,707.46,-1.066,0.007,1
125,2172,person,921.94,577.99,0.687,-0.622,1
125,2175,car,1187.15,535.66,-0.654,0.270,1
125,2203,person,549.71,503.65,0.279,0.016,1
125,2220,car,565.56,524.45,1.291,-0.675,1
125,2225,car,1131.48,568.13,8.200,11.541,1
125,2239,car,1275.08,542.40,-0.583,0.139,1
125,2246,person,857.38,939.45,1.628,-1.796,1
125,2275,car,927.08,600.84,-0.063,0.032,1
125,2278,person,768.81,415.41,-1.079,-1.038,1
125,2281,person,1118.07,870.57,0.327,0.167,1
125,2307,car,512.79,469.15,1.366,0.128,1
125,2310,car,1422.51,408.87,12.485,-0.383,1
125,2317,car,739.40,580.60,-2.924,1.747,1
125,2318,person,508.64,536.32,-0.062,-0.096,1
125,2320,car,796.58,407.04,-0.116,0.020,1
125,2323,car,1185.81,805.72,0.069,-0.254,1
125,2334,person,1605.29,669.81,0.023,-0.353,1
125,2337,person,1385.20,636.85,2.388,-0.238,1
125,2339,car,1833.86,563.59,0.489,0.045,1
125,2345,car,1258.12,229.77,4.972,1.336,1
125,2350,person,875.54,912.48,0.217,4.862,1
125,2352,car,905.07,685.93,0.285,0.010,1
125,2355,person,1815.15,623.24,0.163,-0.145,1
125,2359,person,1183.75,760.00,0.698,-0.037,1
125,2360,car,1080.65,467.93,0.109,-0.270,1
125,2373,car,1079.93,464.88,1.471,0.566,1
125,2375,person,1041.00,383.83,-0.129,0.118,1
125,2376,car,814.49,367.58,-5.720,-0.845,1
125,2381,car,874.23,774.53,0.302,-0.013,1
125,2383,person,747.16,694.49,-0.215,0.035,1
125,2386,car,915.59,601.00,-0.107,0.005,1
125,2402,person,1902.94,576.59,0.125,0.071,1
125,2407,person,774.57,422.61,-0.316,-0.032,1
125,2410,person,743.07,895.77,-1.827,-3.821,1
125,2416,car,839.17,691.42,-0.080,-0.046,1
125,2426,car,725.62,589.66,-0.395,-0.027,1
125,2430,car,920.34,535.07,-0.123,0.019,1
125,2440,car,1604.87,669.18,0.013,-0.112,1
125,2441,car,875.60,669.47,-0.142,0.154,1
125,2442,car,1860.93,590.32,0.156,-0.003,1
125,2444,person,1485.52,646.99,0.457,-0.032,1
125,2446,car,120.99,551.75,0.006,-0.027,1
125,2451,person,574.53,506.17,0.450,-0.361,1
125,2453,person,797.46,586.30,-0.187,0.055,1
125,2455,person,734.26,957.13,-0.134,-0.135,1
125,2457,person,1909.22,707.02,0.058,0.086,1
125,2464,car,725.00,637.51,-0.000,-0.029,1
125,2465,car,1890.84,625.92,1.007,-0.129,1
125,2467,car,1880.22,587.23,-0.069,0.625,1
125,2472,car,1383.01,271.22,3.313,0.427,1
125,2478,person,818.92,802.92,-0.128,-0.766,1
125,2489,person,1634.50,535.66,-0.030,0.021,1
125,2491,person,566.15,518.10,0.050,-0.116,1
125,2497,car,1094.25,691.26,-0.888,-0.009,1
125,2498,person,1357.00,640.00,-0.000,-0.001,1
125,2505,person,1062.88,540.93,-1.478,-1.058,1
125,2511,person,1125.19,638.99,-0.781,1.135,1
125,2512,car,1087.95,358.96,0.134,-0.307,1
125,2518,person,1129.71,905.96,-0.134,0.132,1
125,2550,person,754.81,565.21,0.148,-0.056,1
125,2551,car,1543.47,501.49,3.623,-2.045,1
125,2553,car,1094.42,1013.61,-0.140,0.603,1
125,2572,person,816.08,455.26,-0.052,-0.063,1
125,2574,person,1027.22,387.87,-0.089,-0.220,1
125,2584,person,1048.71,848.87,-0.389,-0.243,1
125,2588,person,1497.71,895.51,0.118,-0.262,1
125,2604,car,739.99,335.63,-1.084,-0.375,1
125,2605,car,1501.81,257.94,2.819,-0.083,1
125,2616,car,772.66,690.68,-0.169,0.023,1
125,2619,person,1352.73,763.17,0.251,-0.798,1
125,2623,car,786.76,557.09,-0.063,0.046,1
125,2624,car,531.52,516.50,0.061,0.000,1
125,2633,person,1125.71,1021.01,-0.131,-0.002,1
125,2641,person,1144.11,820.81,-0.081,0.042,1
125,2646,car,1401.00,642.00,0.000,-0.000,1
125,2657,person,69.52,508.70,-0.069,-0.069,1
125,2658,car,797.00,479.33,-0.032,-0.117,1
125,2662,car,1075.95,422.62,-0.353,0.142,1
125,2663,car,1059.67,320.33,-0.137,0.011,1
126,1772,person,1203.12,590.99,1.054,3.126,1
126,1773,person,856.55,432.52,-0.801,-3.980,1
126,1786,person,1197.56,787.38,-0.333,0.408,1
126,1991,person,1284.00,834.68,-4.944,0.465,1
126,2035,person,1021.40,935.53,-0.192,7.879,1
126,2048,person,1412.52,647.14,-0.977,4.187,1
126,2109,car,840.12,661.48,-0.679,-1.459,1
126,2115,person,1051.54,416.41,-0.325,0.717,1
126,2150,person,782.46,692.89,0.224,0.940,1
126,2158,car,1305.93,757.21,27.838,0.802,1
126,2168,car,837.27,713.26,-0.894,0.248,1
126,2172,person,921.96,577.96,0.687,-0.622,1
126,2175,car,1187.13,535.67,-0.654,0.270,1
126,2203,person,549.72,503.65,0.279,0.016,1
126,2220,car,565.61,524.42,1.291,-0.675,1
126,2225,car,1131.81,568.59,8.200,11.541,1
126,2239,car,1275.06,542.40,-0.583,0.139,1
126,2246,person,857.45,939.37,1.628,-1.796,1
126,2275,car,927.08,600.84,-0.063,0.032,1
126,2278,person,768.77,415.36,-1.079,-1.038,1
126,2281,person,1118.09,870.58,0.327,0.167,1
126,2307,car,512.84,469.15,1.366,0.128,1
126,2310,car,1423.01,408.85,12.485,-0.383,1
126,2317,car,739.29,580.67,-2.924,1.747,1
126,2318,person,508.64,536.32,-0.062,-0.096,1
126,2320,car,796.58,407.04,-0.116,0.020,1
126,2334,person,1605.30,669.80,0.023,-0.353,1
126,2337,person,1385.29,636.84,2.388,-0.238,1
126,2339,car,1833.88,563.59,0.489,0.045,1
126,2345,car,1258.32,229.82,4.972,1.336,1
126,2350,person,875.55,912.68,0.217,4.862,1
126,2352,car,905.08,685.93,0.285,0.010,1
126,2355,person,1815.16,623.23,0.163,-0.145,1
126,2359,person,1183.78,760.00,0.698,-0.037,1
126,2360,car,1117.56,460.64,1.517,-1.098,1
126,2373,car,1079.99,464.90,1.471,0.566,1
126,2375,person,1040.99,383.83,-0.129,0.118,1
126,2376,car,814.26,367.54,-5.720,-0.845,1
126,2381,car,874.24,774.53,0.302,-0.013,1
126,2383,person,747.15,694.49,-0.215,0.035,1
126,2386,car,915.58,601.00,-0.107,0.005,1
126,2402,person,1902.94,576.59,0.125,0.071,1
126,2407,person,774.55,422.61,-0.316,-0.032,1
126,2410,person,743.00,895.62,-1.827,-3.821,1
126,2416,car,839.16,691.42,-0.080,-0.046,1
126,2426,car,725.61,589.66,-0.395,-0.027,1
126,2430,car,920.34,535.07,-0.123,0.019,1
126,2440,car,1604.87,669.17,0.013,-0.112,1
126,2441,car,875.59,669.48,-0.142,0.154,1
126,2442,car,1860.94,590.32,0.156,-0.003,1
126,2444,person,1485.54,646.99,0.457,-0.032,1
126,2446,car,120.99,551.75,0.006,-0.027,1
126,2451,person,574.52,507.63,0.449,-0.239,1
126,2453,person,797.46,586.30,-0.187,0.055,1
126,2455,person,734.25,957.12,-0.134,-0.135,1
126,2457,person,1909.22,707.03,0.058,0.086,1
126,2464,car,725.00,637.51,-0.000,-0.029,1
126,2465,car,1890.88,625.92,1.007,-0.129,1
126,2467,car,1885.53,586.48,0.186,0.565,1
126,2472,car,1383.14,271.23,3.313,0.427,1
126,2478,person,818.91,802.89,-0.128,-0.766,1
126,2489,person,1634.50,535.67,-0.030,0.021,1
126,2491,person,566.15,518.09,0.050,-0.116,1
126,2497,car,1094.21,691.26,-0.888,-0.009,1
126,2498,person,1357.00,640.00,-0.000,-0.001,1
126,2505,person,1062.82,540.88,-1.478,-1.058,1
126,2511,person,1125.16,639.04,-0.781,1.135,1
126,2512,car,1087.96,358.95,0.134,-0.307,1
126,2518,person,1129.70,905.97,-0.134,0.132,1
126,2550,person,754.82,565.20,0.148,-0.056,1
126,2551,car,1559.83,503.04,4.375,-1.924,1
126,2553,car,1094.42,1013.64,-0.140,0.603,1
126,2572,person,816.08,455.26,-0.052,-0.063,1
126,2574,person,1027.21,387.86,-0.089,-0.220,1
126,2584,person,1048.70,848.86,-0.389,-0.243,1
126,2588,person,1512.86,830.79,1.163,-4.166,1
126,2589,person,1380.59,746.98,0.255,-0.240,1
126,2604,car,728.34,334.32,-1.581,-0.444,1
126,2605,car,1514.12,265.70,3.702,0.443,1
126,2616,car,772.65,690.68,-0.169,0.023,1
126,2619,person,1352.74,763.13,0.251,-0.798,1
126,2623,car,786.75,557.09,-0.063,0.046,1
126,2624,car,531.81,516.50,0.072,0.000,1
126,2629,car,759.48,463.42,-0.022,0.079,1
126,2633,person,1125.71,1021.01,-0.131,-0.002,1
126,2641,person,1142.74,826.52,-0.168,0.308,1
126,2646,car,1401.00,642.32,0.000,0.022,1
126,2657,person,69.19,510.78,-0.086,0.032,1
126,2658,car,797.00,479.33,-0.032,-0.117,1
126,2662,car,1075.94,422.62,-0.353,0.142,1
126,2663,car,1059.66,320.33,-0.137,0.011,1
126,2680,car,1294.50,572.66,0.000,0.020,1
127,1772,person,1203.16,591.11,1.054,3.126,1
127,1773,person,856.51,432.36,-0.801,-3.980,1
127,1786,person,1197.54,787.39,-0.333,0.408,1
127,1991,person,1283.81,834.70,-4.944,0.465,1
127,2035,person,1019.66,933.37,-0.376,7.284,1
127,2048,person,1412.48,647.31,-0.977,4.187,1
127,2109,car,840.10,661.43,-0.679,-1.459,1
127,2115,person,1051.53,416.44,-0.325,0.717,1
127,2150,person,782.47,692.92,0.224,0.940,1
127,2158,car,1307.05,757.25,27.838,0.802,1
127,2168,car,832.47,716.39,-1.346,0.339,1
127,2172,person,959.72,619.86,3.474,1.100,1
127,2175,car,1187.10,535.68,-0.654,0.270,1
127,2203,person,549.73,503.65,0.279,0.016,1
127,2220,car,565.67,524.39,1.291,-0.675,1
127,2225,car,1132.14,569.06,8.200,11.541,1
127,2239,car,1275.03,542.41,-0.583,0.139,1
127,2246,person,857.51,939.30,1.628,-1.796,1
127,2275,car,927.07,600.84,-0.063,0.032,1
127,2281,person,1118.10,870.58,0.327,0.167,1
127,2310,car,1423.51,408.84,12.485,-0.383,1
127,2317,car,739.17,580.74,-2.924,1.747,1
127,2318,person,508.63,536.31,-0.062,-0.096,1
127,2334,person,1605.30,669.78,0.023,-0.353,1
127,2337,person,1394.51,632.49,3.516,-0.657,1
127,2345,car,1258.52,229.87,4.972,1.336,1
127,2350,person,875.56,912.87,0.217,4.862,1
127,2352,car,905.10,685.93,0.285,0.010,1
127,2355,person,1815.16,623.23,0.163,-0.145,1
127,2360,car,1117.62,460.60,1.517,-1.098,1
127,2364,car,1335.09,723.88,0.050,0.056,1
127,2373,car,1080.05,464.92,1.471,0.566,1
127,2375,person,1040.99,383.84,-0.129,0.118,1
127,2376,car,814.03,367.51,-5.720,-0.845,1
127,2381,car,874.25,774.53,0.302,-0.013,1
127,2383,person,747.14,694.49,-0.215,0.035,1
127,2386,car,915.58,601.00,-0.107,0.005,1
127,2402,person,1902.95,576.59,0.125,0.071,1
127,2407,person,774.54,422.61,-0.316,-0.032,1
127,2410,person,742.93,895.47,-1.827,-3.821,1
127,2416,car,839.16,691.42,-0.080,-0.046,1
127,2426,car,725.59,589.66,-0.395,-0.027,1
127,2430,car,920.33,535.07,-0.123,0.019,1
127,2433,person,776.65,937.65,-0.007,-0.029,1
127,2440,car,1604.87,669.17,0.013,-0.112,1
127,2441,car,875.59,669.49,-0.142,0.154,1
127,2442,car,1860.95,590.32,0.156,-0.003,1
127,2444,person,1485.55,646.99,0.457,-0.032,1
127,2446,car,120.99,551.74,0.006,-0.027,1
127,2451,person,575.49,512.04,0.502,0.195,1
127,2453,person,797.45,586.30,-0.187,0.055,1
127,2455,person,734.25,957.11,-0.134,-0.135,1
127,2457,person,1909.23,707.03,0.058,0.086,1
127,2464,car,725.00,637.51,-0.000,-0.029,1
127,2465,car,1890.92,625.91,1.007,-0.129,1
127,2467,car,1885.54,586.50,0.186,0.565,1
127,2472,car,1383.28,271.25,3.313,0.427,1
127,2478,person,818.91,802.86,-0.128,-0.766,1
127,2489,person,1634.50,535.67,-0.030,0.021,1
127,2491,person,566.15,518.09,0.050,-0.116,1
127,2497,car,1094.18,691.26,-0.888,-0.009,1
127,2498,person,1357.00,640.00,-0.000,-0.001,1
127,2505,person,1062.76,540.84,-1.478,-1.058,1
127,2511,person,1125.13,639.08,-0.781,1.135,1
