frame,track_id,label,cx,cy,vx,vy,confirmed
22,95,car,1129.54,281.05,9.516,-0.464,1
22,99,car,1323.79,1016.22,6.248,0.412,1
22,100,car,1009.23,927.08,2.199,0.218,1
22,107,car,1760.00,564.71,0.006,-0.038,1
22,112,car,1070.43,265.63,0.627,-1.785,1
22,114,car,864.49,118.36,6.653,-1.871,1
22,121,car,1550.70,562.11,1.242,-0.179,1
22,123,car,1777.75,436.49,0.312,-0.080,1
22,138,car,1896.99,564.98,-0.125,-0.033,1
22,139,car,1466.34,563.18,0.232,-0.072,1
22,141,car,1634.32,539.13,0.224,-0.046,1
22,150,car,1105.87,925.70,0.505,0.565,1
22,157,car,1531.01,470.85,0.067,-0.022,1
22,158,person,548.69,540.35,-0.320,-0.069,1
22,161,car,835.74,1030.37,0.841,0.145,1
22,162,car,1793.82,877.73,-0.094,0.048,1
22,174,car,1194.59,542.31,0.136,-0.055,1
22,176,car,1089.55,507.51,0.164,-0.061,1
22,177,car,880.16,420.00,-0.011,-0.094,1
22,184,car,1275.51,287.50,5.474,0.222,1
22,187,car,138.69,1060.51,0.327,0.042,1
22,188,car,1833.00,877.23,0.181,0.405,1
22,189,car,875.08,826.15,-0.361,0.256,1
22,198,car,1667.08,530.83,0.198,-0.053,1
22,201,car,1053.45,546.47,0.685,-1.131,1
22,203,car,1713.11,479.38,0.283,-0.042,1
22,205,car,644.34,314.38,-0.030,-0.183,1
22,211,car,1638.66,961.98,0.159,0.593,1
22,220,car,1583.38,549.35,0.141,-0.020,1
22,223,car,1714.75,450.46,2.065,1.572,1
22,241,person,507.56,529.83,-0.989,-0.329,1
22,255,car,1871.22,742.83,0.159,-0.316,1
22,257,car,1658.07,604.15,0.106,0.058,1
22,258,car,1296.03,559.65,0.426,-0.255,1
22,273,car,1066.58,810.72,0.051,0.028,1
22,294,car,1676.99,861.02,0.288,0.146,1
22,297,car,384.83,791.98,-0.190,0.030,1
22,303,car,1828.33,606.64,0.075,0.051,1
22,320,car,1701.89,557.36,0.051,-0.051,1
22,321,car,1241.36,536.04,0.050,-0.173,1
22,323,car,1112.61,486.58,-0.051,-0.120,1
22,328,car,1558.33,847.31,0.316,-0.010,1
22,333,person,1515.57,694.25,0.350,0.159,1
22,334,person,503.40,674.67,-0.111,-0.011,1
22,337,car,1711.10,472.39,0.342,-0.354,1
22,338,car,1817.57,333.83,0.103,-0.200,1
22,345,car,1032.37,817.85,0.017,0.074,1
22,351,car,333.63,762.38,-0.316,0.003,1
22,355,car,1852.43,603.83,0.154,-0.023,1
22,357,car,1891.68,540.35,-0.139,0.013,1
22,361,person,473.28,514.70,-0.511,-0.096,1
22,376,car,1691.27,610.62,0.166,-0.097,1
22,378,car,1089.52,469.38,0.098,-0.085,1
23,8,car,1361.28,982.53,161.254,3.113,1
23,14,car,1741.56,808.85,0.100,1.040,1
23,26,car,1846.75,785.09,0.922,2.351,1
23,30,car,942.92,553.62,2.227,-1.184,1
23,35,car,1368.67,290.78,22.257,-4.253,1
23,43,car,48.77,820.40,-1.946,2.399,1
23,59,person,569.38,543.63,-1.312,-0.223,1
23,60,car,214.10,264.64,-6.598,-7.030,1
23,77,car,1491.17,483.01,0.118,-0.062,1
23,80,car,418.32,758.06,-0.611,0.012,1
23,91,car,1141.53,510.00,-0.382,-0.217,1
23,95,car,1129.94,281.04,9.516,-0.464,1
23,99,car,1324.05,1016.23,6.248,0.412,1
23,100,car,1009.32,927.08,2.199,0.218,1
23,107,car,1760.00,564.71,0.006,-0.038,1
23,112,car,1070.46,265.55,0.627,-1.785,1
23,114,car,864.77,118.29,6.653,-1.871,1
23,121,car,1550.75,562.11,1.242,-0.179,1
23,123,car,1777.77,436.48,0.312,-0.080,1
23,138,car,1896.99,564.98,-0.125,-0.033,1
23,139,car,1466.35,563.17,0.232,-0.072,1
23,141,car,1634.33,539.13,0.224,-0.046,1
23,150,car,1105.89,925.72,0.505,0.565,1
23,157,car,1531.01,470.84,0.067,-0.022,1
23,158,person,548.68,540.35,-0.320,-0.069,1
23,161,car,835.77,1030.38,0.841,0.145,1
23,162,car,1793.81,877.73,-0.094,0.048,1
23,164,car,1152.13,812.90,0.097,0.022,1
23,174,car,1194.59,542.31,0.136,-0.055,1
23,176,car,1089.56,507.51,0.164,-0.061,1
23,177,car,880.16,419.99,-0.011,-0.094,1
23,184,car,1275.74,287.51,5.474,0.222,1
23,187,car,138.70,1060.51,0.327,0.042,1
23,188,car,1834.83,878.17,0.327,0.462,1
23,189,car,874.72,827.28,-0.404,0.323,1
23,198,car,1667.08,530.83,0.198,-0.053,1
23,201,car,1052.57,537.70,0.633,-1.580,1
23,203,car,1713.12,479.37,0.283,-0.042,1
23,205,car,644.33,314.38,-0.030,-0.183,1
23,211,car,1638.67,962.00,0.159,0.593,1
23,220,car,1583.38,549.35,0.141,-0.020,1
23,223,car,1720.66,453.07,2.574,1.772,1
23,241,person,507.52,529.82,-0.989,-0.329,1
23,255,car,1871.23,742.82,0.159,-0.316,1
23,257,car,1658.07,604.16,0.106,0.058,1
23,258,car,1296.05,559.64,0.426,-0.255,1
23,261,car,1248.91,400.28,0.194,-0.146,1
23,273,car,1066.58,810.72,0.051,0.028,1
23,294,car,1677.00,861.02,0.288,0.146,1
23,297,car,384.82,791.98,-0.190,0.030,1
23,303,car,1828.33,606.65,0.075,0.051,1
23,320,car,1701.90,557.36,0.051,-0.051,1
23,321,car,1241.36,536.04,0.050,-0.173,1
23,323,car,1112.61,486.58,-0.051,-0.120,1
23,328,car,1564.85,849.62,0.630,0.232,1
23,333,person,1515.58,694.26,0.350,0.159,1
23,334,person,503.39,674.67,-0.111,-0.011,1
23,337,car,1711.11,472.37,0.342,-0.354,1
23,338,car,1817.58,333.82,0.103,-0.200,1
23,345,car,1036.31,818.92,0.249,0.130,1
23,348,car,1244.27,812.26,-0.089,0.035,1
23,351,car,320.24,762.14,-0.717,-0.010,1
23,355,car,1852.44,603.83,0.154,-0.023,1
23,357,car,1891.68,540.35,-0.139,0.013,1
23,361,person,473.26,514.69,-0.511,-0.096,1
23,363,car,241.71,1027.82,0.080,0.009,1
23,376,car,1696.52,606.84,0.558,-0.287,1
23,378,car,1089.52,469.37,0.098,-0.085,1
23,381,car,1639.83,979.16,-0.154,0.022,1
23,395,car,1841.74,307.47,-0.296,-0.277,1
24,8,car,1398.51,977.89,183.580,2.557,1
24,14,car,1742.86,809.28,0.183,1.091,1
24,26,car,1845.68,783.52,0.800,2.133,1
24,30,car,943.01,553.57,2.227,-1.184,1
24,35,car,1385.66,290.85,24.558,-4.225,1
24,43,car,48.69,820.50,-1.946,2.399,1
24,60,car,208.30,256.37,-7.293,-7.575,1
24,77,car,1491.17,483.01,0.118,-0.062,1
24,80,car,418.30,758.06,-0.611,0.012,1
24,91,car,1141.52,510.00,-0.382,-0.217,1
24,95,car,1130.34,281.02,9.516,-0.464,1
24,107,car,1760.00,564.71,0.006,-0.038,1
24,112,car,1070.49,265.48,0.627,-1.785,1
24,114,car,865.05,118.21,6.653,-1.871,1
24,121,car,1550.80,562.10,1.242,-0.179,1
24,123,car,1777.78,436.48,0.312,-0.080,1
24,138,car,1896.98,564.98,-0.125,-0.033,1
24,139,car,1466.36,563.17,0.232,-0.072,1
24,141,car,1634.34,539.13,0.224,-0.046,1
24,150,car,1105.91,925.75,0.505,0.565,1
24,157,car,1531.01,470.84,0.067,-0.022,1
24,158,person,548.66,540.35,-0.320,-0.069,1
24,161,car,835.81,1030.38,0.841,0.145,1
24,162,car,1793.81,877.73,-0.094,0.048,1
24,164,car,1166.12,813.28,0.872,0.035,1
24,174,car,1194.60,542.31,0.136,-0.055,1
24,176,car,1089.57,507.51,0.164,-0.061,1
24,177,car,880.16,419.99,-0.011,-0.094,1
24,184,car,1275.97,287.52,5.474,0.222,1
24,187,car,138.71,1060.51,0.327,0.042,1
24,188,car,1834.94,880.30,0.335,0.596,1
24,189,car,874.58,828.96,-0.419,0.419,1
24,198,car,1667.09,530.83,0.198,-0.053,1
24,201,car,1051.61,531.93,0.577,-1.888,1
24,203,car,1713.13,479.37,0.283,-0.042,1
24,205,car,644.33,314.37,-0.030,-0.183,1
24,211,car,1638.68,962.03,0.159,0.593,1
24,220,car,1583.39,549.34,0.141,-0.020,1
24,223,car,1725.98,451.04,3.082,1.519,1
24,241,person,507.48,529.80,-0.989,-0.329,1
24,255,car,1871.24,742.80,0.159,-0.316,1
24,257,car,1658.08,604.16,0.106,0.058,1
24,258,car,1296.07,559.63,0.426,-0.255,1
24,261,car,1248.92,400.28,0.194,-0.146,1
24,273,car,1066.58,810.72,0.051,0.028,1
24,294,car,1677.01,861.03,0.288,0.146,1
24,297,car,384.81,791.98,-0.190,0.030,1
24,303,car,1828.34,606.65,0.075,0.051,1
24,320,car,1701.90,557.36,0.051,-0.051,1
24,321,car,1241.36,536.03,0.050,-0.173,1
24,323,car,1112.61,486.57,-0.051,-0.120,1
24,328,car,1569.94,852.32,0.825,0.534,1
24,333,person,1515.60,694.27,0.350,0.159,1
24,334,person,503.39,674.66,-0.111,-0.011,1
24,337,car,1711.13,472.36,0.342,-0.354,1
24,338,car,1817.58,333.81,0.103,-0.200,1
24,345,car,1047.22,819.91,0.941,0.191,1
24,348,car,1244.27,812.26,-0.089,0.035,1
24,351,car,320.21,762.14,-0.717,-0.010,1
24,355,car,1852.44,603.82,0.154,-0.023,1
24,357,car,1891.67,540.35,-0.139,0.013,1
24,361,person,473.24,514.69,-0.511,-0.096,1
24,363,car,239.13,1029.80,-0.034,0.092,1
24,374,car,1662.28,598.16,0.038,0.021,1
24,376,car,1696.55,606.83,0.558,-0.287,1
24,378,car,1089.53,469.37,0.098,-0.085,1
24,381,car,1642.23,979.69,-0.005,0.050,1
24,387,car,698.52,777.84,0.330,0.046,1
24,395,car,1841.73,307.46,-0.296,-0.277,1
24,397,car,295.72,840.04,-0.163,0.039,1
24,406,car,464.27,697.50,-0.231,-0.000,1
24,407,person,1452.22,682.67,0.062,0.022,1
24,408,car,465.27,661.67,-0.231,-0.011,1
25,8,car,1416.93,981.06,191.809,2.896,1
25,14,car,1739.17,809.74,-0.087,1.148,1
25,26,car,1848.98,782.93,1.153,2.049,1
25,30,car,943.10,553.52,2.227,-1.184,1
25,35,car,1424.55,289.63,30.446,-4.339,1
25,43,car,48.61,820.60,-1.946,2.399,1
25,60,car,202.36,249.50,-8.039,-8.032,1
25,80,car,418.27,758.06,-0.611,0.012,1
25,91,car,1141.50,509.99,-0.382,-0.217,1
25,95,car,1130.73,281.00,9.516,-0.464,1
25,107,car,1760.00,564.70,0.006,-0.038,1
25,112,car,1070.51,265.41,0.627,-1.785,1
25,114,car,865.33,118.13,6.653,-1.871,1
25,121,car,1550.85,562.09,1.242,-0.179,1
25,138,car,1896.98,564.98,-0.125,-0.033,1
25,139,car,1466.37,563.17,0.232,-0.072,1
25,141,car,1634.35,539.12,0.224,-0.046,1
25,150,car,1105.93,925.77,0.505,0.565,1
25,157,car,1531.02,470.84,0.067,-0.022,1
25,158,person,548.65,540.34,-0.320,-0.069,1
25,161,car,835.84,1030.39,0.841,0.145,1
25,162,car,1793.81,877.73,-0.094,0.048,1
25,164,car,1166.16,813.28,0.872,0.035,1
25,174,car,1194.60,542.30,0.136,-0.055,1
25,176,car,1089.57,507.50,0.164,-0.061,1
25,177,car,880.16,419.98,-0.011,-0.094,1
25,184,car,1276.19,287.53,5.474,0.222,1
25,187,car,138.73,1060.51,0.327,0.042,1
25,188,car,1835.29,880.12,0.362,0.583,1
25,189,car,873.91,830.22,-0.496,0.490,1
25,198,car,1667.10,530.82,0.198,-0.053,1
25,201,car,1050.32,528.23,0.504,-2.087,1
25,203,car,1713.14,479.37,0.283,-0.042,1
25,205,car,644.33,314.36,-0.030,-0.183,1
25,211,car,1638.68,962.05,0.159,0.593,1
25,220,car,1583.40,549.34,0.141,-0.020,1
25,223,car,1726.11,451.10,3.082,1.519,1
25,241,person,507.44,529.79,-0.989,-0.329,1
25,255,car,1871.24,742.79,0.159,-0.316,1
25,257,car,1658.08,604.16,0.106,0.058,1
25,258,car,1296.09,559.62,0.426,-0.255,1
25,261,car,1248.92,400.27,0.194,-0.146,1
25,273,car,1066.58,810.72,0.051,0.028,1
25,293,car,1659.11,912.05,-0.211,-0.046,1
25,294,car,1677.02,861.03,0.288,0.146,1
25,297,car,384.81,791.99,-0.190,0.030,1
25,303,car,1828.34,606.65,0.075,0.051,1
25,320,car,1701.90,557.35,0.051,-0.051,1
25,321,car,1241.36,536.02,0.050,-0.173,1
25,323,car,1112.60,486.57,-0.051,-0.120,1
25,328,car,1569.97,852.34,0.825,0.534,1
25,333,person,1515.61,694.27,0.350,0.159,1
25,334,person,503.39,674.66,-0.111,-0.011,1
25,337,car,1711.14,472.34,0.342,-0.354,1
25,338,car,1817.58,333.81,0.103,-0.200,1
25,345,car,1047.26,819.92,0.941,0.191,1
25,348,car,1244.27,812.26,-0.089,0.035,1
25,351,car,320.18,762.14,-0.717,-0.010,1
25,355,car,1852.45,603.82,0.154,-0.023,1
25,357,car,1891.67,540.35,-0.139,0.013,1
25,361,person,473.21,514.69,-0.511,-0.096,1
25,363,car,239.13,1029.80,-0.034,0.092,1
25,374,car,1666.61,598.37,0.197,0.031,1
25,376,car,1696.57,606.81,0.558,-0.287,1
25,378,car,1089.53,469.36,0.098,-0.085,1
25,381,car,1644.85,985.46,0.185,0.404,1
25,387,car,689.76,778.57,0.016,0.086,1
25,395,car,1841.72,307.45,-0.296,-0.277,1
25,397,car,295.71,840.05,-0.163,0.039,1
25,406,car,458.23,698.13,-0.517,0.031,1
25,407,person,1452.22,682.67,0.062,0.022,1
25,408,car,458.92,662.19,-0.531,0.016,1
25,411,car,1213.55,1048.35,0.305,0.015,1
25,413,car,1594.82,790.17,-0.024,-0.011,1
25,415,car,400.55,776.88,-0.096,0.050,1
25,417,car,1768.52,626.83,0.166,0.010,1
25,425,person,438.81,496.88,-0.127,-0.084,1
26,8,car,1442.69,981.38,205.901,2.919,1
26,14,car,1738.19,810.55,-0.145,1.255,1
26,26,car,1848.07,782.69,1.044,2.006,1
26,30,car,943.20,553.47,2.227,-1.184,1
26,35,car,1425.82,289.45,30.446,-4.339,1
26,43,car,48.53,820.70,-1.946,2.399,1
26,60,car,196.37,242.59,-8.830,-8.488,1
26,80,car,418.25,758.06,-0.611,0.012,1
26,91,car,1141.48,509.98,-0.382,-0.217,1
26,95,car,1131.13,280.98,9.516,-0.464,1
26,107,car,1760.00,564.70,0.006,-0.038,1
26,112,car,1070.54,265.33,0.627,-1.785,1
26,114,car,865.60,118.05,6.653,-1.871,1
26,138,car,1896.97,564.98,-0.125,-0.033,1
26,139,car,1466.38,563.16,0.232,-0.072,1
26,150,car,1105.96,925.79,0.505,0.565,1
26,157,car,1531.02,470.84,0.067,-0.022,1
26,158,person,548.63,540.34,-0.320,-0.069,1
26,161,car,835.88,1030.39,0.841,0.145,1
26,162,car,1793.80,877.73,-0.094,0.048,1
26,164,car,1166.20,813.28,0.872,0.035,1
26,174,car,1194.61,542.30,0.136,-0.055,1
26,176,car,1089.58,507.50,0.164,-0.061,1
26,177,car,880.16,419.98,-0.011,-0.094,1
26,184,car,1373.82,289.16,13.929,0.333,1
26,187,car,138.74,1060.51,0.327,0.042,1
26,188,car,1835.43,880.98,0.371,0.637,1
26,189,car,873.65,831.62,-0.523,0.563,1
26,198,car,1667.11,530.82,0.198,-0.053,1
26,201,car,1048.90,524.36,0.425,-2.292,1
26,203,car,1713.15,479.37,0.283,-0.042,1
26,205,car,644.33,314.35,-0.030,-0.183,1
26,211,car,1638.69,962.08,0.159,0.593,1
26,220,car,1583.40,549.34,0.141,-0.020,1
26,223,car,1737.01,447.35,4.239,0.887,1
26,241,person,507.40,529.78,-0.989,-0.329,1
26,255,car,1871.25,742.78,0.159,-0.316,1
26,257,car,1658.09,604.16,0.106,0.058,1
26,258,car,1296.10,559.61,0.426,-0.255,1
26,261,car,1248.93,400.26,0.194,-0.146,1
26,273,car,1066.58,810.72,0.051,0.028,1
26,293,car,1659.67,913.29,-0.166,0.081,1
26,294,car,1677.03,861.04,0.288,0.146,1
26,297,car,384.80,791.99,-0.190,0.030,1
26,303,car,1828.34,606.65,0.075,0.051,1
26,320,car,1701.90,557.35,0.051,-0.051,1
26,321,car,1241.36,536.01,0.050,-0.173,1
26,323,car,1112.60,486.56,-0.051,-0.120,1
26,328,car,1570.01,852.37,0.825,0.534,1
26,333,person,1515.63,694.28,0.350,0.159,1
26,334,person,503.38,674.66,-0.111,-0.011,1
26,337,car,1711.16,472.33,0.342,-0.354,1
26,338,car,1817.59,333.80,0.103,-0.200,1
26,345,car,1047.30,819.93,0.941,0.191,1
26,348,car,1244.26,812.26,-0.089,0.035,1
26,351,car,320.15,762.14,-0.717,-0.010,1
26,355,car,1852.46,603.82,0.154,-0.023,1
26,357,car,1891.66,540.35,-0.139,0.013,1
26,361,person,473.19,514.68,-0.511,-0.096,1
26,363,car,246.05,1028.85,0.391,0.041,1
26,374,car,1670.21,597.54,0.335,-0.008,1
26,376,car,1696.59,606.80,0.558,-0.287,1
26,378,car,1089.54,469.36,0.098,-0.085,1
26,381,car,1644.86,985.48,0.185,0.404,1
26,384,car,1104.38,819.32,0.084,0.010,1
26,387,car,682.72,779.45,-0.267,0.142,1
26,395,car,1841.71,307.44,-0.296,-0.277,1
26,397,car,295.70,840.05,-0.163,0.039,1
26,406,car,458.21,698.13,-0.517,0.031,1
26,407,person,1452.23,682.67,0.062,0.022,1
26,408,car,458.90,662.19,-0.531,0.016,1
26,411,car,1213.56,1048.35,0.305,0.015,1
26,413,car,1597.08,790.68,0.099,0.016,1
26,415,car,400.55,776.88,-0.096,0.050,1
26,417,car,1768.52,626.83,0.166,0.010,1
26,424,car,1343.71,441.39,0.227,-0.115,1
26,425,person,429.93,492.62,-0.462,-0.280,1
26,428,car,1717.98,617.12,0.128,-0.050,1
26,429,car,1717.75,595.65,0.197,-0.013,1
27,8,car,1451.28,981.50,205.901,2.919,1
27,14,car,1739.00,808.35,-0.099,0.925,1
27,26,car,1839.38,790.11,0.049,3.027,1
27,30,car,943.29,553.42,2.227,-1.184,1
27,35,car,1427.09,289.27,30.446,-4.339,1
27,43,car,48.45,820.80,-1.946,2.399,1
27,60,car,189.41,232.84,-9.805,-9.132,1
27,80,car,418.22,758.06,-0.611,0.012,1
27,91,car,1141.47,509.97,-0.382,-0.217,1
27,95,car,1131.53,280.96,9.516,-0.464,1
27,112,car,1070.57,265.26,0.627,-1.785,1
27,114,car,865.88,117.97,6.653,-1.871,1
27,150,car,1105.98,925.82,0.505,0.565,1
27,157,car,1531.02,470.84,0.067,-0.022,1
27,158,person,548.62,540.34,-0.320,-0.069,1
27,161,car,835.91,1030.40,0.841,0.145,1
27,162,car,1793.80,877.74,-0.094,0.048,1
27,164,car,1166.23,813.28,0.872,0.035,1
27,174,car,1194.61,542.30,0.136,-0.055,1
27,176,car,1089.59,507.50,0.164,-0.061,1
27,177,car,880.16,419.98,-0.011,-0.094,1
27,184,car,1400.53,288.74,16.201,0.303,1
27,187,car,138.75,1060.52,0.327,0.042,1
27,188,car,1836.10,881.93,0.423,0.694,1
27,189,car,873.24,833.08,-0.566,0.634,1
27,198,car,1667.12,530.82,0.198,-0.053,1
27,201,car,1047.43,520.73,0.344,-2.479,1
27,203,car,1713.17,479.37,0.283,-0.042,1
27,205,car,644.33,314.35,-0.030,-0.183,1
27,211,car,1638.70,962.10,0.159,0.593,1
27,220,car,1583.41,549.34,0.141,-0.020,1
27,223,car,1743.54,446.82,4.981,0.782,1
27,241,person,507.35,529.76,-0.989,-0.329,1
27,255,car,1871.26,742.76,0.159,-0.316,1
27,257,car,1658.09,604.17,0.106,0.058,1
27,258,car,1296.12,559.59,0.426,-0.255,1
27,261,car,1248.94,400.26,0.194,-0.146,1
27,262,car,1266.52,376.44,-0.103,-0.137,1
27,273,car,1066.59,810.72,0.051,0.028,1
27,293,car,1660.49,914.05,-0.089,0.173,1
27,294,car,1677.05,861.05,0.288,0.146,1
27,297,car,384.79,791.99,-0.190,0.030,1
27,303,car,1828.35,606.66,0.075,0.051,1
27,320,car,1701.91,557.35,0.051,-0.051,1
27,321,car,1241.37,536.01,0.050,-0.173,1
27,323,car,1112.60,486.56,-0.051,-0.120,1
27,328,car,1570.04,852.39,0.825,0.534,1
27,333,person,1515.64,694.29,0.350,0.159,1
27,334,person,503.38,674.66,-0.111,-0.011,1
27,337,car,1711.17,472.31,0.342,-0.354,1
27,338,car,1817.59,333.79,0.103,-0.200,1
27,345,car,1047.33,819.93,0.941,0.191,1
27,348,car,1244.26,812.27,-0.089,0.035,1
27,351,car,320.12,762.14,-0.717,-0.010,1
27,355,car,1852.46,603.82,0.154,-0.023,1
27,357,car,1891.66,540.35,-0.139,0.013,1
27,361,person,473.17,514.68,-0.511,-0.096,1
27,363,car,246.06,1028.85,0.391,0.041,1
27,374,car,1670.23,597.54,0.335,-0.008,1
27,376,car,1696.62,606.79,0.558,-0.287,1
27,378,car,1089.54,469.36,0.098,-0.085,1
27,381,car,1646.04,988.35,0.269,0.558,1
27,384,car,1122.44,820.05,1.206,0.041,1
27,387,car,690.63,780.72,0.068,0.226,1
27,395,car,1841.70,307.43,-0.296,-0.277,1
27,397,car,295.69,840.05,-0.163,0.039,1
27,406,car,458.18,698.14,-0.517,0.031,1
27,407,person,1452.23,682.67,0.062,0.022,1
27,408,car,458.87,662.19,-0.531,0.016,1
27,409,car,1860.59,518.17,0.179,-0.082,1
27,411,car,1213.58,1048.35,0.305,0.015,1
27,413,car,1601.33,790.26,0.353,-0.011,1
27,415,car,400.54,776.88,-0.096,0.050,1
27,417,car,1768.53,626.83,0.166,0.010,1
27,424,car,1350.86,438.36,0.563,-0.260,1
27,425,person,429.91,492.61,-0.462,-0.280,1
27,428,car,1723.30,616.72,0.400,-0.076,1
27,429,car,1723.11,595.55,0.674,-0.020,1
27,434,car,483.48,1003.17,-0.037,0.023,1
27,440,car,1811.80,719.01,0.105,-0.129,1
27,441,person,1537.48,717.83,0.096,-0.022,1
27,445,person,519.35,584.70,-0.054,-0.042,1
28,8,car,1459.86,981.62,205.901,2.919,1
28,14,car,1735.34,808.15,-0.293,0.894,1
28,26,car,1839.15,791.92,0.026,3.242,1
28,30,car,943.38,553.37,2.227,-1.184,1
28,35,car,1470.57,289.41,36.942,-4.303,1
28,43,car,70.77,821.93,1.573,2.685,1
28,60,car,182.08,222.85,-10.896,-9.801,1
28,80,car,418.20,758.06,-0.611,0.012,1
28,91,car,1141.45,509.96,-0.382,-0.217,1
28,95,car,1131.92,280.94,9.516,-0.464,1
28,112,car,1070.59,265.18,0.627,-1.785,1
28,114,car,866.16,117.90,6.653,-1.871,1
28,157,car,1531.02,470.84,0.067,-0.022,1
28,162,car,1793.79,877.74,-0.094,0.048,1
28,164,car,1166.27,813.28,0.872,0.035,1
28,184,car,1401.21,288.75,16.201,0.303,1
28,187,car,138.77,1060.52,0.327,0.042,1
28,188,car,1836.66,882.29,0.467,0.715,1
28,189,car,872.77,835.18,-0.614,0.730,1
28,198,car,1667.13,530.82,0.198,-0.053,1
28,201,car,1045.63,517.48,0.248,-2.638,1
28,203,car,1713.18,479.36,0.283,-0.042,1
28,205,car,644.33,314.34,-0.030,-0.183,1
28,211,car,1638.70,962.13,0.159,0.593,1
28,220,car,1583.41,549.34,0.141,-0.020,1
28,223,car,1743.75,446.85,4.981,0.782,1
28,225,car,1195.62,307.54,0.336,-0.506,1
28,241,person,506.11,575.78,-1.046,2.520,1
28,251,person,1647.16,999.78,0.074,0.641,1
28,255,car,1871.26,742.75,0.159,-0.316,1
28,257,car,1658.10,604.17,0.106,0.058,1
28,258,car,1296.14,559.58,0.426,-0.255,1
28,261,car,1248.95,400.25,0.194,-0.146,1
28,262,car,1266.51,376.43,-0.103,-0.137,1
28,273,car,1066.59,810.72,0.051,0.028,1
28,293,car,1660.49,914.05,-0.089,0.173,1
28,294,car,1677.06,861.05,0.288,0.146,1
28,297,car,384.78,791.99,-0.190,0.030,1
28,303,car,1828.35,606.66,0.075,0.051,1
28,320,car,1701.91,557.35,0.051,-0.051,1
28,321,car,1241.37,536.00,0.050,-0.173,1
28,323,car,1112.60,486.55,-0.051,-0.120,1
28,328,car,1570.08,852.41,0.825,0.534,1
28,333,person,1515.66,694.29,0.350,0.159,1
28,334,person,503.37,674.66,-0.111,-0.011,1
28,337,car,1711.19,472.30,0.342,-0.354,1
28,338,car,1817.60,333.78,0.103,-0.200,1
28,345,car,1047.37,819.94,0.941,0.191,1
28,348,car,1244.25,812.27,-0.089,0.035,1
28,351,car,320.09,762.14,-0.717,-0.010,1
28,355,car,1852.47,603.82,0.154,-0.023,1
28,356,car,1680.84,596.43,0.419,-0.281,1
28,357,car,1891.65,540.35,-0.139,0.013,1
28,361,person,473.15,514.67,-0.511,-0.096,1
28,363,car,246.08,1028.86,0.391,0.041,1
28,374,car,1670.24,597.54,0.335,-0.008,1
28,376,car,1696.64,606.78,0.558,-0.287,1
28,378,car,1089.54,469.35,0.098,-0.085,1
28,381,car,1646.05,988.37,0.269,0.558,1
28,384,car,1122.49,820.05,1.206,0.041,1
28,387,car,690.56,782.13,0.065,0.318,1
28,395,car,1841.68,307.42,-0.296,-0.277,1
28,397,car,295.69,840.05,-0.163,0.039,1
28,406,car,458.16,698.14,-0.517,0.031,1
28,407,person,1452.23,682.67,0.062,0.022,1
28,408,car,458.85,662.19,-0.531,0.016,1
28,409,car,1860.60,518.17,0.179,-0.082,1
28,411,car,1213.59,1048.35,0.305,0.015,1
28,413,car,1601.35,790.26,0.353,-0.011,1
28,415,car,400.54,776.88,-0.096,0.050,1
28,417,car,1768.54,626.83,0.166,0.010,1
28,424,car,1354.99,435.99,0.789,-0.382,1
28,425,person,429.89,492.60,-0.462,-0.280,1
28,428,car,1723.32,616.72,0.400,-0.076,1
28,429,car,1723.14,595.55,0.674,-0.020,1
28,434,car,483.48,1003.17,-0.037,0.023,1
28,440,car,1812.24,721.76,0.127,0.034,1
28,441,person,1540.35,717.62,0.251,-0.033,1
28,445,person,519.34,584.70,-0.054,-0.042,1
28,455,car,421.14,698.00,-0.287,0.000,1
28,457,car,1635.00,672.00,0.133,0.000,1
28,459,car,422.47,654.93,-0.277,-0.043,1
28,461,person,1900.51,598.66,0.068,0.022,1
28,462,car,1473.10,514.36,0.145,-0.084,1
29,8,car,1468.45,981.75,205.901,2.919,1
29,14,car,1737.03,808.07,-0.192,0.879,1
29,26,car,1835.98,791.71,-0.271,3.199,1
29,35,car,1472.11,289.23,36.942,-4.303,1
29,43,car,69.46,821.71,1.432,2.611,1
29,60,car,174.93,214.08,-12.030,-10.399,1
29,80,car,418.17,758.06,-0.611,0.012,1
29,91,car,1141.44,509.95,-0.382,-0.217,1
29,95,car,1132.32,280.92,9.516,-0.464,1
29,112,car,1070.62,265.11,0.627,-1.785,1
29,135,car,270.57,783.33,0.933,-0.480,1
29,157,car,1531.03,470.84,0.067,-0.022,1
29,162,car,1793.79,877.74,-0.094,0.048,1
29,164,car,1166.30,813.28,0.872,0.035,1
29,184,car,1369.23,285.30,13.351,0.060,1
29,187,car,138.78,1060.52,0.327,0.042,1
29,188,car,1836.88,883.06,0.482,0.761,1
29,189,car,872.90,836.94,-0.598,0.809,1
29,201,car,1044.94,523.57,0.212,-2.338,1
29,203,car,1713.19,479.36,0.283,-0.042,1
29,205,car,644.33,314.33,-0.030,-0.183,1
29,211,car,1638.71,962.15,0.159,0.593,1
29,220,car,1583.42,549.34,0.141,-0.020,1
29,223,car,1743.95,446.88,4.981,0.782,1
