frame,track_id,label,cx,cy,vx,vy,confirmed
78,84,car,528.70,262.97,0.251,0.365,1
78,90,car,257.15,408.82,-0.193,0.222,1
78,92,car,801.13,71.02,0.657,-0.016,1
78,93,car,227.23,225.62,-0.464,0.158,1
78,94,car,809.82,136.00,0.400,0.074,1
78,96,car,358.16,291.11,-0.245,0.462,1
78,99,car,230.66,210.50,-0.044,-0.001,1
78,102,car,654.78,121.00,0.035,0.000,1
78,103,car,799.43,85.91,1.868,0.062,1
78,104,person,271.50,289.13,-0.907,0.073,1
78,110,car,367.89,165.35,-0.036,-0.049,1
78,111,car,753.54,97.50,0.037,0.034,1
78,121,car,833.30,144.09,0.017,0.030,1
78,122,person,222.83,355.03,-0.089,0.039,1
78,124,person,356.07,304.31,-0.078,0.147,1
78,125,car,213.56,226.35,-0.083,0.088,1
78,131,car,688.49,214.83,0.032,-0.023,1
78,134,car,291.56,153.96,-0.095,0.035,1
79,73,car,360.21,401.49,-0.614,2.924,1
79,80,car,521.78,300.24,1.753,1.833,1
79,81,car,558.21,253.61,1.023,0.346,1
79,83,car,482.61,283.58,0.227,0.431,1
79,84,car,528.71,262.99,0.251,0.365,1
79,90,car,257.14,408.83,-0.193,0.222,1
79,92,car,801.16,71.02,0.657,-0.016,1
79,93,car,227.21,225.62,-0.464,0.158,1
79,94,car,809.84,136.00,0.400,0.074,1
79,96,car,358.15,291.13,-0.245,0.462,1
79,99,car,230.66,210.50,-0.044,-0.001,1
79,102,car,654.78,121.00,0.035,0.000,1
79,103,car,798.85,86.62,1.826,0.106,1
79,104,person,270.26,294.82,-1.005,0.865,1
79,106,car,607.97,135.06,0.097,0.253,1
79,110,car,367.89,165.35,-0.036,-0.049,1
79,111,car,753.54,97.51,0.037,0.034,1
79,121,car,833.30,144.09,0.017,0.030,1
79,122,person,222.83,355.03,-0.089,0.039,1
79,124,person,355.10,306.59,-0.131,0.280,1
79,125,car,212.59,228.33,-0.142,0.199,1
79,131,car,691.28,216.18,0.165,0.048,1
79,134,car,291.52,156.15,-0.097,0.136,1
80,73,car,360.18,401.62,-0.614,2.924,1
80,80,car,523.46,301.65,1.802,1.879,1
80,81,car,558.25,253.63,1.023,0.346,1
80,90,car,257.13,408.84,-0.193,0.222,1
80,92,car,801.19,71.02,0.657,-0.016,1
80,93,car,227.19,225.63,-0.464,0.158,1
80,94,car,809.85,136.01,0.400,0.074,1
80,96,car,358.14,291.15,-0.245,0.462,1
80,99,car,230.66,210.50,-0.044,-0.001,1
80,102,car,654.78,121.00,0.035,0.000,1
80,103,car,798.65,87.78,1.808,0.178,1
80,104,person,266.03,287.10,-1.350,-0.139,1
80,106,car,608.60,135.63,0.128,0.279,1
80,110,car,367.89,165.35,-0.036,-0.049,1
80,111,car,753.54,97.51,0.037,0.034,1
80,121,car,833.30,144.09,0.017,0.030,1
80,122,person,222.83,355.03,-0.089,0.039,1
80,123,car,420.71,298.65,0.088,0.437,1
80,124,person,354.12,308.99,-0.185,0.420,1
80,125,car,212.53,230.02,-0.146,0.307,1
80,131,car,694.73,217.94,0.331,0.159,1
80,134,car,291.52,156.15,-0.097,0.136,1
80,141,car,208.53,343.69,-0.068,-0.040,1
81,73,car,360.16,401.74,-0.614,2.924,1
81,80,car,524.74,303.12,1.838,1.925,1
81,81,car,558.29,253.64,1.023,0.346,1
81,90,car,257.13,408.85,-0.193,0.222,1
81,92,car,801.21,71.02,0.657,-0.016,1
81,93,car,227.17,225.64,-0.464,0.158,1
81,94,car,809.87,136.01,0.400,0.074,1
81,96,car,358.13,291.17,-0.245,0.462,1
81,99,car,230.66,210.50,-0.044,-0.001,1
81,102,car,654.78,121.00,0.035,0.000,1
81,103,car,798.59,88.86,1.798,0.246,1
81,104,person,265.97,287.09,-1.350,-0.139,1
81,106,car,608.60,135.64,0.128,0.279,1
81,110,car,367.89,165.35,-0.036,-0.049,1
81,111,car,753.54,97.51,0.037,0.034,1
81,121,car,833.30,144.09,0.017,0.030,1
81,122,person,222.82,355.03,-0.089,0.039,1
81,123,car,420.71,298.67,0.088,0.437,1
81,124,person,353.43,310.23,-0.222,0.490,1
81,125,car,210.66,231.25,-0.267,0.391,1
81,127,car,237.92,162.68,-1.146,0.236,1
81,131,car,696.42,224.77,0.407,0.610,1
81,134,car,291.51,156.16,-0.097,0.136,1
81,141,car,206.90,344.84,-0.162,0.018,1
81,142,car,467.19,254.10,0.128,0.045,1
82,73,car,360.13,401.86,-0.614,2.924,1
82,80,car,525.85,305.52,1.867,1.997,1
82,81,car,558.33,253.65,1.023,0.346,1
82,90,car,257.12,408.86,-0.193,0.222,1
82,92,car,801.24,71.02,0.657,-0.016,1
82,93,car,227.15,225.64,-0.464,0.158,1
82,94,car,809.89,136.01,0.400,0.074,1
82,96,car,358.12,291.19,-0.245,0.462,1
82,99,car,230.65,210.50,-0.044,-0.001,1
82,102,car,654.78,121.00,0.035,0.000,1
82,103,car,798.66,88.87,1.798,0.246,1
82,104,person,265.92,287.09,-1.350,-0.139,1
82,106,car,608.61,135.65,0.128,0.279,1
82,110,car,367.89,165.34,-0.036,-0.049,1
82,111,car,753.54,97.51,0.037,0.034,1
82,121,car,833.31,144.09,0.017,0.030,1
82,122,person,222.82,355.03,-0.089,0.039,1
82,123,car,420.72,298.69,0.088,0.437,1
82,124,person,353.16,312.88,-0.236,0.640,1
82,125,car,210.65,231.27,-0.267,0.391,1
82,127,car,237.87,162.69,-1.146,0.236,1
82,131,car,698.91,228.69,0.511,0.801,1
82,134,car,291.51,156.16,-0.097,0.136,1
82,141,car,206.96,346.82,-0.156,0.143,1
82,142,car,468.31,254.67,0.186,0.093,1
82,150,person,837.77,168.15,0.168,0.033,1
83,80,car,527.51,304.93,1.912,1.977,1
83,81,car,558.38,253.67,1.023,0.346,1
83,92,car,801.27,71.01,0.657,-0.016,1
83,93,car,227.13,225.65,-0.464,0.158,1
83,94,car,809.90,136.02,0.400,0.074,1
83,96,car,358.11,291.21,-0.245,0.462,1
83,99,car,230.65,210.50,-0.044,-0.001,1
83,102,car,654.78,121.00,0.035,0.000,1
83,103,car,798.74,88.88,1.798,0.246,1
83,104,person,265.86,287.08,-1.350,-0.139,1
83,106,car,608.61,135.66,0.128,0.279,1
83,110,car,367.88,165.34,-0.036,-0.049,1
83,111,car,753.55,97.51,0.037,0.034,1
83,121,car,833.31,144.09,0.017,0.030,1
83,122,person,222.81,355.03,-0.089,0.039,1
83,123,car,420.72,298.71,0.088,0.437,1
83,124,person,352.75,315.11,-0.258,0.761,1
83,125,car,210.64,231.29,-0.267,0.391,1
83,127,car,237.83,162.70,-1.146,0.236,1
83,131,car,698.93,228.72,0.511,0.801,1
83,134,car,291.51,156.17,-0.097,0.136,1
83,141,car,206.95,346.83,-0.156,0.143,1
83,142,car,468.32,254.68,0.186,0.093,1
83,150,person,837.78,168.15,0.168,0.033,1
83,158,car,713.67,111.03,0.251,-0.147,1
84,80,car,529.69,305.91,1.971,2.002,1
84,81,car,558.42,253.68,1.023,0.346,1
84,92,car,801.30,71.01,0.657,-0.016,1
84,93,car,227.11,225.66,-0.464,0.158,1
84,94,car,809.92,136.02,0.400,0.074,1
84,96,car,358.10,291.22,-0.245,0.462,1
84,102,car,654.78,121.00,0.035,0.000,1
84,103,car,798.81,88.89,1.798,0.246,1
84,104,person,265.81,287.08,-1.350,-0.139,1
84,106,car,608.62,135.67,0.128,0.279,1
84,110,car,367.88,165.34,-0.036,-0.049,1
84,111,car,753.55,97.51,0.037,0.034,1
84,121,car,833.31,144.10,0.017,0.030,1
84,122,person,222.81,355.03,-0.089,0.039,1
84,123,car,420.54,306.36,0.076,0.961,1
84,124,person,351.97,318.13,-0.302,0.923,1
84,125,car,210.63,231.30,-0.267,0.391,1
84,127,car,237.78,162.71,-1.146,0.236,1
84,131,car,698.95,228.76,0.511,0.801,1
84,134,car,291.50,156.17,-0.097,0.136,1
84,141,car,202.91,351.75,-0.596,0.538,1
84,142,car,468.33,254.68,0.186,0.093,1
84,150,person,837.79,168.15,0.168,0.033,1
84,158,car,713.68,111.02,0.251,-0.147,1
84,161,person,125.20,386.05,-0.025,0.041,1
84,167,car,783.35,116.40,0.045,0.086,1
85,80,car,531.75,307.83,2.027,2.050,1
85,92,car,801.32,71.01,0.657,-0.016,1
85,93,car,227.09,225.66,-0.464,0.158,1
85,94,car,809.94,136.02,0.400,0.074,1
85,96,car,358.09,291.24,-0.245,0.462,1
85,103,car,798.89,88.90,1.798,0.246,1
85,104,person,265.75,287.07,-1.350,-0.139,1
85,106,car,608.63,135.68,0.128,0.279,1
85,110,car,367.88,165.34,-0.036,-0.049,1
85,111,car,753.55,97.51,0.037,0.034,1
85,121,car,833.31,144.10,0.017,0.030,1
85,122,person,222.81,355.04,-0.089,0.039,1
85,123,car,420.52,309.32,0.075,1.150,1
85,124,person,351.37,320.82,-0.335,1.060,1
85,125,car,210.62,231.32,-0.267,0.391,1
85,127,car,237.73,162.72,-1.146,0.236,1
85,131,car,698.97,228.79,0.511,0.801,1
85,134,car,291.50,156.18,-0.097,0.136,1
85,141,car,201.00,356.21,-0.837,0.966,1
85,142,car,468.33,254.68,0.186,0.093,1
85,150,person,837.79,168.15,0.168,0.033,1
85,158,car,713.69,111.02,0.251,-0.147,1
85,161,person,125.20,386.06,-0.025,0.041,1
85,167,car,789.74,113.66,0.405,-0.020,1
85,168,car,696.48,85.19,-0.067,0.104,1
85,171,car,233.99,410.83,-0.035,0.011,1
85,174,car,524.68,179.17,-0.215,-0.009,1
85,175,person,195.16,217.56,-0.433,-0.484,1
86,80,car,533.78,311.03,2.080,2.129,1
86,92,car,793.03,69.59,0.337,-0.097,1
86,93,car,227.07,225.67,-0.464,0.158,1
86,94,car,809.95,136.02,0.400,0.074,1
86,96,car,358.08,291.26,-0.245,0.462,1
86,103,car,798.96,88.91,1.798,0.246,1
86,104,person,265.69,287.06,-1.350,-0.139,1
86,106,car,608.63,135.70,0.128,0.279,1
86,110,car,367.88,165.34,-0.036,-0.049,1
86,111,car,753.55,97.52,0.037,0.034,1
86,121,car,833.31,144.10,0.017,0.030,1
86,122,person,222.80,355.04,-0.089,0.039,1
86,123,car,420.81,313.48,0.092,1.409,1
86,124,person,350.52,322.79,-0.383,1.155,1
86,125,car,210.60,231.34,-0.267,0.391,1
86,127,car,237.68,162.73,-1.146,0.236,1
86,131,car,698.99,228.82,0.511,0.801,1
86,134,car,291.49,156.18,-0.097,0.136,1
86,141,car,200.96,356.26,-0.837,0.966,1
86,142,car,468.34,254.69,0.186,0.093,1
86,150,person,837.80,168.16,0.168,0.033,1
86,158,car,713.70,111.01,0.251,-0.147,1
86,161,person,125.19,386.06,-0.025,0.041,1
86,167,car,798.49,111.43,0.955,-0.109,1
86,168,car,696.48,85.19,-0.067,0.104,1
86,171,car,233.99,410.83,-0.035,0.011,1
86,174,car,524.67,179.17,-0.215,-0.009,1
86,175,person,195.14,217.54,-0.433,-0.484,1
86,179,car,685.17,278.85,-0.143,0.270,1
87,80,car,538.87,313.52,2.217,2.190,1
87,92,car,796.69,69.87,0.577,-0.078,1
87,93,car,227.05,225.68,-0.464,0.158,1
87,96,car,358.07,291.28,-0.245,0.462,1
87,103,car,813.39,90.73,2.912,0.366,1
87,104,person,265.64,287.06,-1.350,-0.139,1
87,106,car,608.64,135.71,0.128,0.279,1
87,110,car,367.88,165.33,-0.036,-0.049,1
87,111,car,753.55,97.52,0.037,0.034,1
87,121,car,833.31,144.10,0.017,0.030,1
87,122,person,222.80,355.04,-0.089,0.039,1
87,123,car,420.82,313.53,0.092,1.409,1
87,124,person,349.58,324.79,-0.434,1.252,1
87,125,car,210.59,231.35,-0.267,0.391,1
87,126,car,511.20,156.96,0.386,-0.067,1
87,127,car,237.63,162.74,-1.146,0.236,1
87,131,car,699.01,228.86,0.511,0.801,1
87,134,car,291.49,156.19,-0.097,0.136,1
87,141,car,200.93,356.30,-0.837,0.966,1
87,142,car,468.35,254.69,0.186,0.093,1
87,150,person,837.81,168.16,0.168,0.033,1
87,158,car,713.72,111.00,0.251,-0.147,1
87,161,person,125.19,386.06,-0.025,0.041,1
87,167,car,798.53,111.42,0.955,-0.109,1
87,168,car,696.47,85.19,-0.067,0.104,1
87,171,car,233.98,410.83,-0.035,0.011,1
87,174,car,524.66,179.17,-0.215,-0.009,1
87,175,person,195.12,217.52,-0.433,-0.484,1
87,179,car,685.17,278.86,-0.143,0.270,1
88,80,car,539.90,316.01,2.241,2.251,1
88,92,car,796.72,69.87,0.577,-0.078,1
88,93,car,227.04,225.68,-0.464,0.158,1
88,96,car,358.06,291.30,-0.245,0.462,1
88,103,car,813.51,90.75,2.912,0.366,1
88,104,person,265.58,287.05,-1.350,-0.139,1
88,106,car,608.64,135.72,0.128,0.279,1
88,110,car,367.88,165.33,-0.036,-0.049,1
88,121,car,833.31,144.10,0.017,0.030,1
88,122,person,222.80,355.04,-0.089,0.039,1
88,123,car,420.82,313.59,0.092,1.409,1
88,124,person,346.47,329.92,-0.596,1.510,1
88,125,car,210.58,231.37,-0.267,0.391,1
88,126,car,511.22,156.96,0.386,-0.067,1
88,127,car,237.59,162.75,-1.146,0.236,1
88,131,car,699.04,228.89,0.511,0.801,1
88,134,car,291.49,156.20,-0.097,0.136,1
88,141,car,200.89,356.34,-0.837,0.966,1
88,142,car,468.36,254.70,0.186,0.093,1
88,150,person,837.81,168.16,0.168,0.033,1
88,158,car,713.73,111.00,0.251,-0.147,1
88,161,person,125.19,386.06,-0.025,0.041,1
88,167,car,808.29,106.80,1.592,-0.287,1
88,168,car,696.47,85.20,-0.067,0.104,1
88,171,car,233.98,410.83,-0.035,0.011,1
88,174,car,524.65,179.17,-0.215,-0.009,1
88,175,person,195.11,217.50,-0.433,-0.484,1
88,179,car,685.16,278.87,-0.143,0.270,1
88,186,car,211.33,385.84,-0.066,0.049,1
89,80,car,539.99,316.10,2.241,2.251,1
89,92,car,796.74,69.86,0.577,-0.078,1
89,93,car,227.02,225.69,-0.464,0.158,1
89,96,car,358.05,291.32,-0.245,0.462,1
89,103,car,813.63,90.76,2.912,0.366,1
89,104,person,265.52,287.05,-1.350,-0.139,1
89,106,car,608.65,135.73,0.128,0.279,1
89,114,car,376.39,184.09,-0.213,0.399,1
89,121,car,833.31,144.10,0.017,0.030,1
89,122,person,222.79,355.04,-0.089,0.039,1
89,123,car,420.82,313.65,0.092,1.409,1
89,124,person,346.44,329.98,-0.596,1.510,1
89,125,car,210.57,231.38,-0.267,0.391,1
89,126,car,511.24,156.96,0.386,-0.067,1
89,127,car,237.54,162.76,-1.146,0.236,1
89,129,car,750.73,100.56,0.144,0.161,1
89,131,car,699.06,228.92,0.511,0.801,1
89,134,car,291.48,156.20,-0.097,0.136,1
89,141,car,200.86,356.38,-0.837,0.966,1
89,142,car,468.36,254.70,0.186,0.093,1
89,150,person,837.82,168.16,0.168,0.033,1
89,158,car,713.74,110.99,0.251,-0.147,1
89,161,person,125.19,386.06,-0.025,0.041,1
89,167,car,815.04,109.18,2.098,-0.187,1
89,168,car,696.47,85.20,-0.067,0.104,1
89,171,car,233.98,410.83,-0.035,0.011,1
89,174,car,524.65,179.17,-0.215,-0.009,1
89,175,person,195.09,217.48,-0.433,-0.484,1
89,179,car,685.16,278.88,-0.143,0.270,1
89,186,car,211.32,385.85,-0.066,0.049,1
89,187,car,473.28,270.15,0.045,-0.019,1
89,188,person,216.04,281.69,-0.080,0.192,1
89,194,car,702.55,323.11,0.042,0.280,1
90,80,car,540.08,316.19,2.241,2.251,1
90,92,car,796.77,69.86,0.577,-0.078,1
90,103,car,813.75,90.78,2.912,0.366,1
90,104,person,265.47,287.04,-1.350,-0.139,1
90,106,car,608.65,135.74,0.128,0.279,1
90,114,car,374.61,184.04,-0.313,0.397,1
90,121,car,833.31,144.10,0.017,0.030,1
90,122,person,222.79,355.04,-0.089,0.039,1
90,123,car,420.83,313.71,0.092,1.409,1
90,124,person,346.42,330.05,-0.596,1.510,1
90,125,car,210.56,231.40,-0.267,0.391,1
90,126,car,511.25,156.96,0.386,-0.067,1
90,127,car,237.49,162.77,-1.146,0.236,1
90,129,car,750.74,100.57,0.144,0.161,1
90,131,car,699.08,228.96,0.511,0.801,1
90,134,car,291.48,156.21,-0.097,0.136,1
90,141,car,200.82,356.42,-0.837,0.966,1
90,142,car,468.37,254.70,0.186,0.093,1
90,150,person,837.83,168.16,0.168,0.033,1
90,158,car,713.75,110.99,0.251,-0.147,1
90,161,person,125.19,386.06,-0.025,0.041,1
90,167,car,815.04,119.52,2.090,0.294,1
90,168,car,696.47,85.21,-0.067,0.104,1
90,171,car,233.98,410.83,-0.035,0.011,1
90,174,car,524.64,179.17,-0.215,-0.009,1
90,175,person,195.07,217.46,-0.433,-0.484,1
90,179,car,685.15,278.90,-0.143,0.270,1
90,186,car,211.32,385.85,-0.066,0.049,1
90,187,car,473.28,270.15,0.045,-0.019,1
90,188,person,216.03,281.70,-0.080,0.192,1
90,194,car,702.55,323.12,0.042,0.280,1
90,198,car,443.17,294.97,0.022,0.029,1
91,80,car,540.18,316.29,2.241,2.251,1
91,92,car,796.79,69.86,0.577,-0.078,1
91,103,car,813.87,90.79,2.912,0.366,1
91,104,person,265.41,287.04,-1.350,-0.139,1
91,106,car,608.66,135.75,0.128,0.279,1
91,114,car,372.09,184.02,-0.447,0.396,1
91,121,car,833.31,144.10,0.017,0.030,1
91,122,person,222.79,355.05,-0.089,0.039,1
91,123,car,420.83,313.77,0.092,1.409,1
91,124,person,346.39,330.11,-0.596,1.510,1
91,125,car,210.55,231.42,-0.267,0.391,1
91,126,car,511.27,156.95,0.386,-0.067,1
91,127,car,237.44,162.78,-1.146,0.236,1
91,129,car,750.74,100.57,0.144,0.161,1
91,131,car,699.10,228.99,0.511,0.801,1
91,134,car,291.47,156.21,-0.097,0.136,1
91,138,car,699.65,131.68,0.032,-0.001,1
91,141,car,200.79,356.46,-0.837,0.966,1
91,142,car,468.38,254.71,0.186,0.093,1
91,150,person,837.84,168.16,0.168,0.033,1
91,158,car,713.76,110.98,0.251,-0.147,1
91,161,person,125.19,386.07,-0.025,0.041,1
91,167,car,815.36,123.65,2.114,0.455,1
91,168,car,696.46,85.21,-0.067,0.104,1
91,171,car,233.98,410.84,-0.035,0.011,1
91,174,car,524.63,179.17,-0.215,-0.009,1
91,175,person,195.05,217.44,-0.433,-0.484,1
91,179,car,685.14,278.91,-0.143,0.270,1
91,186,car,211.32,385.85,-0.066,0.049,1
91,187,car,477.09,272.62,0.241,0.206,1
91,188,person,216.03,281.71,-0.080,0.192,1
91,194,car,704.68,337.72,0.122,0.801,1
91,198,car,443.17,294.97,0.022,0.029,1
91,204,person,194.96,389.85,-0.048,0.047,1
91,206,person,341.60,353.09,0.077,0.057,1
91,208,person,418.68,362.32,-0.143,0.142,1
92,80,car,540.27,316.38,2.241,2.251,1
92,92,car,796.81,69.85,0.577,-0.078,1
92,103,car,813.99,90.81,2.912,0.366,1
92,104,person,265.36,287.03,-1.350,-0.139,1
92,106,car,608.66,135.77,0.128,0.279,1
92,114,car,370.20,184.02,-0.542,0.395,1
92,121,car,833.31,144.11,0.017,0.030,1
92,122,person,222.78,355.05,-0.089,0.039,1
92,123,car,420.84,313.83,0.092,1.409,1
92,124,person,346.37,330.17,-0.596,1.510,1
92,125,car,210.54,231.43,-0.267,0.391,1
92,126,car,511.28,156.95,0.386,-0.067,1
92,127,car,237.40,162.79,-1.146,0.236,1
92,129,car,750.75,100.58,0.144,0.161,1
92,131,car,699.12,229.02,0.511,0.801,1
92,134,car,291.47,156.22,-0.097,0.136,1
92,138,car,703.92,133.11,0.260,0.060,1
92,141,car,200.75,356.50,-0.837,0.966,1
92,142,car,468.39,254.71,0.186,0.093,1
92,150,person,837.84,168.16,0.168,0.033,1
92,158,car,713.77,110.97,0.251,-0.147,1
92,161,person,125.19,386.07,-0.025,0.041,1
92,167,car,815.48,125.08,2.118,0.503,1
92,168,car,696.46,85.22,-0.067,0.104,1
92,171,car,233.98,410.84,-0.035,0.011,1
92,174,car,524.62,179.17,-0.215,-0.009,1
92,175,person,195.03,217.42,-0.433,-0.484,1
92,179,car,685.14,278.92,-0.143,0.270,1
92,186,car,211.32,385.85,-0.066,0.049,1
92,187,car,474.50,274.52,0.094,0.421,1
92,188,person,216.03,281.71,-0.080,0.192,1
92,194,car,715.22,341.49,0.527,0.956,1
92,198,car,443.17,294.97,0.022,0.029,1
92,204,person,194.02,390.90,-0.119,0.109,1
92,206,person,343.13,353.66,0.153,0.083,1
92,207,car,526.64,342.49,0.033,0.082,1
92,208,person,418.68,362.33,-0.143,0.142,1
92,210,car,613.82,304.81,0.044,-0.022,1
92,217,person,262.19,343.39,-0.009,0.093,1
93,80,car,540.36,316.48,2.241,2.251,1
93,92,car,796.84,69.85,0.577,-0.078,1
93,103,car,814.11,90.82,2.912,0.366,1
93,104,person,265.30,287.02,-1.350,-0.139,1
93,106,car,608.67,135.78,0.128,0.279,1
93,114,car,370.17,184.03,-0.542,0.395,1
93,123,car,420.84,313.89,0.092,1.409,1
93,124,person,346.34,330.23,-0.596,1.510,1
93,125,car,210.53,231.45,-0.267,0.391,1
93,126,car,511.30,156.95,0.386,-0.067,1
93,127,car,237.35,162.80,-1.146,0.236,1
93,129,car,750.76,100.59,0.144,0.161,1
93,131,car,699.14,229.06,0.511,0.801,1
93,134,car,291.47,156.22,-0.097,0.136,1
93,138,car,706.64,133.98,0.396,0.103,1
93,141,car,200.72,356.54,-0.837,0.966,1
93,142,car,468.39,254.72,0.186,0.093,1
93,150,person,837.85,168.16,0.168,0.033,1
93,158,car,713.78,110.97,0.251,-0.147,1
93,161,person,125.19,386.07,-0.025,0.041,1
93,167,car,815.53,125.96,2.113,0.531,1
93,168,car,696.46,85.22,-0.067,0.104,1
93,171,car,233.98,410.84,-0.035,0.011,1
93,174,car,524.61,179.17,-0.215,-0.009,1
93,175,person,195.02,217.40,-0.433,-0.484,1
93,179,car,685.13,278.93,-0.143,0.270,1
93,186,car,211.31,385.85,-0.066,0.049,1
93,187,car,474.50,274.53,0.094,0.421,1
93,188,person,216.02,281.72,-0.080,0.192,1
93,194,car,715.25,341.53,0.527,0.956,1
93,198,car,443.17,294.97,0.022,0.029,1
93,204,person,194.63,393.48,-0.061,0.299,1
93,206,person,341.47,351.06,0.048,-0.057,1
93,207,car,528.42,345.30,0.127,0.236,1
93,208,person,418.67,362.34,-0.143,0.142,1
93,209,car,135.85,307.26,-0.102,0.109,1
93,210,car,614.86,308.74,0.096,0.220,1
93,217,person,259.02,343.46,-0.119,0.096,1
93,222,person,443.34,383.20,0.012,0.062,1
93,231,person,26.18,151.09,-0.893,-0.214,1
94,80,car,540.46,316.57,2.241,2.251,1
94,92,car,796.86,69.85,0.577,-0.078,1
94,103,car,814.23,90.84,2.912,0.366,1
94,104,person,265.24,287.02,-1.350,-0.139,1
94,106,car,608.67,135.79,0.128,0.279,1
94,114,car,370.15,184.05,-0.542,0.395,1
94,123,car,420.84,313.94,0.092,1.409,1
94,124,person,346.32,330.30,-0.596,1.510,1
94,125,car,210.51,231.47,-0.267,0.391,1
94,126,car,511.32,156.94,0.386,-0.067,1
94,127,car,237.30,162.81,-1.146,0.236,1
94,129,car,750.76,100.59,0.144,0.161,1
94,131,car,699.16,229.09,0.511,0.801,1
94,134,car,291.46,156.23,-0.097,0.136,1
94,138,car,707.77,134.31,0.446,0.120,1
94,141,car,200.68,356.58,-0.837,0.966,1
94,142,car,468.40,254.72,0.186,0.093,1
94,150,person,837.86,168.17,0.168,0.033,1
94,158,car,713.79,110.96,0.251,-0.147,1
94,161,person,125.19,386.07,-0.025,0.041,1
94,167,car,815.85,126.61,2.140,0.552,1
94,168,car,696.46,85.22,-0.067,0.104,1
94,171,car,233.97,410.84,-0.035,0.011,1
94,174,car,524.60,179.17,-0.215,-0.009,1
94,175,person,195.00,217.38,-0.433,-0.484,1
94,179,car,685.13,278.94,-0.143,0.270,1
94,186,car,211.31,385.86,-0.066,0.049,1
94,187,car,474.51,274.55,0.094,0.421,1
94,188,person,216.02,281.73,-0.080,0.192,1
94,194,car,715.27,341.57,0.527,0.956,1
94,198,car,443.17,294.98,0.022,0.029,1
94,204,person,192.65,393.18,-0.278,0.271,1
94,206,person,341.47,351.06,0.048,-0.057,1
94,207,car,529.09,347.91,0.166,0.401,1
94,208,person,418.67,362.34,-0.143,0.142,1
94,209,car,135.33,309.33,-0.128,0.220,1
94,210,car,616.87,311.24,0.224,0.453,1
94,217,person,257.20,345.63,-0.180,0.200,1
94,222,person,443.34,383.20,0.012,0.062,1
94,227,car,783.53,215.00,0.212,-0.000,1
94,231,person,26.14,151.08,-0.893,-0.214,1
95,80,car,540.55,316.66,2.241,2.251,1
95,92,car,796.89,69.84,0.577,-0.078,1
95,103,car,814.36,90.85,2.912,0.366,1
95,104,person,265.19,287.01,-1.350,-0.139,1
95,106,car,608.68,135.80,0.128,0.279,1
95,114,car,370.13,184.06,-0.542,0.395,1
95,123,car,420.85,314.00,0.092,1.409,1
95,124,person,346.29,330.36,-0.596,1.510,1
95,125,car,210.50,231.48,-0.267,0.391,1
95,126,car,511.33,156.94,0.386,-0.067,1
95,127,car,237.25,162.82,-1.146,0.236,1
95,129,car,750.77,100.60,0.144,0.161,1
95,131,car,699.19,229.13,0.511,0.801,1
95,138,car,707.79,134.31,0.446,0.120,1
95,141,car,200.65,356.62,-0.837,0.966,1
95,142,car,468.41,254.72,0.186,0.093,1
95,150,person,837.86,168.17,0.168,0.033,1
95,158,car,713.80,110.95,0.251,-0.147,1
95,161,person,125.19,386.07,-0.025,0.041,1
95,167,car,815.94,126.63,2.140,0.552,1
95,168,car,696.45,85.23,-0.067,0.104,1
95,171,car,233.97,410.84,-0.035,0.011,1
95,174,car,524.59,179.17,-0.215,-0.009,1
95,175,person,194.98,217.36,-0.433,-0.484,1
95,179,car,685.12,278.95,-0.143,0.270,1
95,186,car,211.31,385.86,-0.066,0.049,1
95,187,car,474.51,274.57,0.094,0.421,1
95,188,person,216.02,281.74,-0.080,0.192,1
95,194,car,715.29,341.61,0.527,0.956,1
95,198,car,443.17,294.98,0.022,0.029,1
95,204,person,190.00,393.69,-0.619,0.319,1
95,206,person,341.48,351.06,0.048,-0.057,1
95,207,car,531.51,350.44,0.315,0.568,1
95,208,person,418.66,362.35,-0.143,0.142,1
95,209,car,135.32,309.34,-0.128,0.220,1
95,210,car,619.84,311.74,0.457,0.515,1
95,217,person,254.33,348.33,-0.273,0.333,1
95,222,person,443.34,383.21,0.012,0.062,1
95,227,car,788.33,217.01,0.406,0.128,1
95,231,person,26.11,151.07,-0.893,-0.214,1
96,80,car,540.65,316.76,2.241,2.251,1
96,92,car,796.91,69.84,0.577,-0.078,1
96,103,car,814.48,90.87,2.912,0.366,1
96,114,car,370.11,184.08,-0.542,0.395,1
96,123,car,420.85,314.06,0.092,1.409,1
96,124,person,346.27,330.42,-0.596,1.510,1
96,125,car,210.49,231.50,-0.267,0.391,1
96,126,car,511.35,156.94,0.386,-0.067,1
96,127,car,237.20,162.83,-1.146,0.236,1
96,129,car,750.77,100.61,0.144,0.161,1
96,131,car,699.21,229.16,0.511,0.801,1
96,138,car,707.80,134.32,0.446,0.120,1
96,141,car,200.61,356.66,-0.837,0.966,1
96,142,car,468.42,254.73,0.186,0.093,1
96,150,person,837.87,168.17,0.168,0.033,1
96,158,car,713.81,110.95,0.251,-0.147,1
96,161,person,125.18,386.07,-0.025,0.041,1
96,167,car,816.03,126.66,2.140,0.552,1
96,168,car,696.45,85.23,-0.067,0.104,1
96,171,car,233.97,410.84,-0.035,0.011,1
96,174,car,524.58,179.17,-0.215,-0.009,1
96,175,person,194.96,217.34,-0.433,-0.484,1
96,179,car,685.11,278.96,-0.143,0.270,1
