frame,track_id,label,cx,cy,vx,vy,confirmed
28,43,pedestrian,621.37,190.19,-0.033,-0.324,1
28,46,pedestrian,614.97,218.48,-0.081,-0.288,1
28,48,pedestrian,547.19,242.89,-0.027,0.068,1
28,49,pedestrian,56.61,189.10,0.002,0.315,1
28,52,bicycle,460.81,117.22,-0.000,-0.001,1
28,53,bus,166.19,232.50,-0.623,0.047,1
28,54,pedestrian,257.23,210.13,0.026,0.027,1
28,55,bicycle,24.66,243.41,0.033,0.010,1
28,56,car,494.01,205.35,-0.015,0.002,1
28,57,pedestrian,30.22,191.81,-0.018,0.042,1
28,58,pedestrian,238.22,193.39,-0.013,0.047,1
28,59,pedestrian,635.03,186.90,0.023,0.010,1
28,61,car,279.67,193.96,-0.005,0.014,1
29,3,car,413.28,239.91,-0.777,0.244,1
29,6,car,364.16,215.00,0.132,0.031,1
29,7,pedestrian,109.34,203.32,-0.192,-0.308,1
29,8,car,423.68,201.82,0.446,0.595,1
29,10,pedestrian,612.55,199.44,-0.636,-0.277,1
29,12,people,598.12,181.04,-0.657,-0.352,1
29,13,pedestrian,583.63,180.70,-0.152,-1.585,1
29,14,people,580.03,181.38,-0.266,-0.128,1
29,15,truck,136.93,128.46,-0.221,-0.633,1
29,17,people,605.45,197.49,-0.515,1.050,1
29,18,people,598.55,227.24,-0.067,0.402,1
29,19,car,415.91,236.59,-0.395,1.028,1
29,24,car,163.18,232.05,-2.270,0.141,1
29,25,pedestrian,585.97,259.04,-0.376,0.343,1
29,29,van,416.59,197.32,0.004,-0.001,1
29,30,pedestrian,253.02,192.73,0.018,0.098,1
29,33,people,584.80,183.86,-0.054,-0.087,1
29,34,pedestrian,531.49,186.55,0.004,-0.360,1
29,37,pedestrian,30.82,228.74,-0.131,-0.173,1
29,42,pedestrian,600.15,271.51,-0.027,0.011,1
29,43,pedestrian,621.01,191.86,-0.064,-0.141,1
29,46,pedestrian,614.77,216.63,-0.094,-0.537,1
29,48,pedestrian,546.27,243.05,-0.069,0.085,1
29,49,pedestrian,56.45,191.63,-0.007,0.407,1
29,52,bicycle,460.81,117.22,-0.000,-0.001,1
29,53,bus,166.17,232.50,-0.623,0.047,1
29,54,pedestrian,257.23,210.13,0.026,0.027,1
29,55,bicycle,24.78,242.65,0.038,-0.021,1
29,56,car,494.01,205.35,-0.015,0.002,1
29,57,pedestrian,30.10,192.64,-0.024,0.087,1
29,58,pedestrian,238.22,193.39,-0.013,0.047,1
29,59,pedestrian,634.77,187.22,0.011,0.027,1
29,61,car,279.15,193.56,-0.026,-0.002,1
29,62,pedestrian,259.76,228.62,-0.013,-0.009,1
30,3,car,413.26,239.92,-0.777,0.244,1
30,6,car,364.16,215.00,0.132,0.031,1
30,7,pedestrian,109.33,203.31,-0.192,-0.308,1
30,8,car,423.70,201.84,0.446,0.595,1
30,10,pedestrian,612.53,199.43,-0.636,-0.277,1
30,12,people,598.09,181.03,-0.657,-0.352,1
30,13,pedestrian,583.63,180.65,-0.152,-1.585,1
30,14,people,580.02,181.38,-0.266,-0.128,1
30,15,truck,136.53,130.17,-0.247,-0.532,1
30,17,people,604.05,198.01,-0.594,1.128,1
30,18,people,598.55,227.26,-0.067,0.402,1
30,19,car,414.12,227.24,-0.477,0.190,1
30,24,car,161.10,231.52,-2.377,0.112,1
30,25,pedestrian,585.96,259.05,-0.376,0.343,1
30,29,van,416.59,197.32,0.004,-0.001,1
30,30,pedestrian,253.02,192.73,0.018,0.098,1
30,33,people,584.80,183.85,-0.054,-0.087,1
30,34,pedestrian,531.49,186.54,0.004,-0.360,1
30,37,pedestrian,30.82,228.74,-0.131,-0.173,1
30,42,pedestrian,600.15,271.51,-0.027,0.011,1
30,43,pedestrian,620.88,191.54,-0.075,-0.175,1
30,46,pedestrian,614.45,216.22,-0.116,-0.584,1
30,48,pedestrian,546.09,242.99,-0.077,0.079,1
30,49,pedestrian,56.63,185.99,0.003,0.233,1
30,52,bicycle,460.93,117.28,0.005,0.002,1
30,53,bus,166.15,232.51,-0.623,0.047,1
30,54,pedestrian,257.24,210.14,0.026,0.027,1
30,56,car,494.01,205.35,-0.015,0.002,1
30,57,pedestrian,30.30,191.47,-0.014,0.022,1
30,58,pedestrian,238.22,193.39,-0.013,0.047,1
30,61,car,280.10,193.14,0.017,-0.022,1
30,62,pedestrian,259.76,228.62,-0.013,-0.009,1
31,3,car,413.23,239.93,-0.777,0.244,1
31,6,car,364.17,215.01,0.132,0.031,1
31,7,pedestrian,109.32,203.30,-0.192,-0.308,1
31,8,car,423.71,201.86,0.446,0.595,1
31,10,pedestrian,612.51,199.42,-0.636,-0.277,1
31,13,pedestrian,583.62,180.59,-0.152,-1.585,1
31,15,truck,135.00,130.20,-0.347,-0.529,1
31,17,people,604.03,198.04,-0.594,1.128,1
31,18,people,598.55,227.27,-0.067,0.402,1
31,19,car,413.52,223.39,-0.505,-0.101,1
31,24,car,159.75,231.37,-2.445,0.104,1
31,25,pedestrian,585.95,259.06,-0.376,0.343,1
31,30,pedestrian,253.02,192.73,0.018,0.098,1
31,33,people,584.80,183.85,-0.054,-0.087,1
31,37,pedestrian,30.81,228.73,-0.131,-0.173,1
31,42,pedestrian,600.15,271.51,-0.027,0.011,1
31,43,pedestrian,620.89,192.01,-0.073,-0.124,1
31,46,pedestrian,614.52,219.77,-0.111,-0.219,1
31,48,pedestrian,545.75,242.82,-0.092,0.059,1
31,49,pedestrian,56.59,190.27,0.000,0.386,1
31,52,bicycle,460.95,117.30,0.007,0.003,1
31,53,bus,166.12,232.51,-0.623,0.047,1
31,54,pedestrian,257.24,210.14,0.026,0.027,1
31,56,car,494.01,205.35,-0.015,0.002,1
31,57,pedestrian,30.44,191.17,-0.007,0.005,1
31,58,pedestrian,238.22,193.39,-0.013,0.047,1
31,60,pedestrian,526.91,196.72,-0.086,0.025,1
31,62,pedestrian,258.23,228.31,-0.096,-0.024,1
31,63,pedestrian,322.16,189.31,0.000,-0.056,1
32,3,car,413.85,236.87,-0.741,0.083,1
32,6,car,364.17,215.01,0.132,0.031,1
32,7,pedestrian,109.32,203.29,-0.192,-0.308,1
32,8,car,422.00,201.85,0.390,0.593,1
32,10,pedestrian,612.49,199.41,-0.636,-0.277,1
32,13,pedestrian,583.62,180.54,-0.152,-1.585,1
32,15,truck,136.03,130.55,-0.278,-0.508,1
32,17,people,604.01,198.08,-0.594,1.128,1
32,18,people,598.54,227.29,-0.067,0.402,1
32,19,car,413.50,223.39,-0.505,-0.101,1
32,24,car,159.84,231.60,-2.435,0.116,1
32,25,pedestrian,585.93,259.07,-0.376,0.343,1
32,30,pedestrian,253.02,192.74,0.018,0.098,1
32,33,people,584.80,183.85,-0.054,-0.087,1
32,37,pedestrian,30.81,228.73,-0.131,-0.173,1
32,42,pedestrian,600.14,271.51,-0.027,0.011,1
32,43,pedestrian,620.92,190.14,-0.071,-0.320,1
32,46,pedestrian,614.33,221.93,-0.124,0.031,1
32,48,pedestrian,545.80,241.87,-0.090,-0.050,1
32,49,pedestrian,56.52,190.87,-0.003,0.404,1
32,53,bus,166.10,232.51,-0.623,0.047,1
32,54,pedestrian,257.24,210.14,0.026,0.027,1
32,56,car,494.01,205.35,-0.015,0.002,1
32,57,pedestrian,30.61,191.61,0.002,0.031,1
32,58,pedestrian,238.21,193.40,-0.013,0.047,1
32,60,pedestrian,526.91,196.72,-0.086,0.025,1
32,62,pedestrian,257.74,228.26,-0.128,-0.026,1
32,63,pedestrian,322.41,190.78,0.012,0.001,1
32,65,people,231.20,202.92,0.011,-0.037,1
32,66,people,30.69,193.17,0.001,-0.006,1
33,3,car,411.51,239.81,-0.853,0.212,1
33,6,car,364.18,215.01,0.132,0.031,1
33,7,pedestrian,109.31,203.28,-0.192,-0.308,1
33,8,car,422.01,201.87,0.390,0.593,1
33,10,pedestrian,612.47,199.40,-0.636,-0.277,1
33,13,pedestrian,583.61,180.49,-0.152,-1.585,1
33,15,truck,135.85,130.61,-0.290,-0.504,1
33,17,people,603.99,198.12,-0.594,1.128,1
33,18,people,598.54,227.30,-0.067,0.402,1
33,19,car,419.20,215.76,-0.229,-0.575,1
33,24,car,155.64,232.62,-2.650,0.169,1
33,25,pedestrian,585.92,259.08,-0.376,0.343,1
33,30,pedestrian,253.02,192.74,0.018,0.098,1
33,33,people,584.80,183.85,-0.054,-0.087,1
33,37,pedestrian,30.80,228.72,-0.131,-0.173,1
33,42,pedestrian,600.14,271.51,-0.027,0.011,1
33,43,pedestrian,620.89,188.92,-0.073,-0.463,1
33,46,pedestrian,613.94,222.42,-0.150,0.094,1
33,48,pedestrian,545.80,241.87,-0.090,-0.050,1
33,49,pedestrian,56.31,191.01,-0.015,0.408,1
33,53,bus,166.08,232.51,-0.623,0.047,1
33,54,pedestrian,251.55,210.38,-0.080,0.036,1
33,56,car,493.50,204.17,-0.043,-0.058,1
33,58,pedestrian,238.21,193.40,-0.013,0.047,1
33,60,pedestrian,526.91,196.72,-0.086,0.025,1
33,63,pedestrian,322.89,191.16,0.040,0.018,1
33,65,people,230.87,203.66,-0.003,-0.004,1
33,66,people,30.89,192.46,0.010,-0.036,1
33,67,pedestrian,304.39,201.25,-0.009,-0.008,1
34,3,car,411.48,239.82,-0.853,0.212,1
34,6,car,364.18,215.01,0.132,0.031,1
34,7,pedestrian,109.31,203.27,-0.192,-0.308,1
34,8,car,422.02,201.89,0.390,0.593,1
34,10,pedestrian,612.45,199.39,-0.636,-0.277,1
34,13,pedestrian,583.61,180.44,-0.152,-1.585,1
34,15,truck,145.91,153.45,0.433,0.754,1
34,17,people,603.97,198.16,-0.594,1.128,1
34,19,car,413.78,217.81,-0.456,-0.448,1
34,24,car,153.17,231.78,-2.774,0.124,1
34,25,pedestrian,585.91,259.10,-0.376,0.343,1
34,30,pedestrian,253.02,192.74,0.018,0.098,1
34,33,people,584.80,183.84,-0.054,-0.087,1
34,37,pedestrian,30.80,228.71,-0.131,-0.173,1
34,42,pedestrian,600.14,271.51,-0.027,0.011,1
34,43,pedestrian,620.81,187.32,-0.081,-0.675,1
34,46,pedestrian,613.85,220.81,-0.156,-0.121,1
34,48,pedestrian,545.80,241.87,-0.090,-0.050,1
34,49,pedestrian,56.36,190.88,-0.012,0.404,1
34,53,bus,153.77,232.09,-1.398,0.024,1
34,54,pedestrian,251.54,210.38,-0.080,0.036,1
34,56,car,493.50,204.17,-0.043,-0.058,1
34,58,pedestrian,238.21,193.40,-0.013,0.047,1
34,60,pedestrian,526.90,196.72,-0.086,0.025,1
34,63,pedestrian,323.75,191.20,0.098,0.020,1
34,65,people,231.27,207.57,0.017,0.200,1
34,66,people,31.15,192.33,0.023,-0.043,1
34,67,pedestrian,304.39,201.25,-0.009,-0.008,1
34,68,pedestrian,242.41,211.55,-0.031,-0.020,1
34,69,pedestrian,531.38,186.18,0.001,-0.006,1
34,70,pedestrian,557.75,176.48,0.005,-0.068,1
35,3,car,407.57,242.08,-1.042,0.314,1
35,6,car,364.19,215.01,0.132,0.031,1
35,7,pedestrian,109.30,203.26,-0.192,-0.308,1
35,8,car,422.04,201.91,0.390,0.593,1
35,10,pedestrian,612.42,199.38,-0.636,-0.277,1
35,13,pedestrian,583.60,180.38,-0.152,-1.585,1
35,15,truck,140.50,139.09,0.060,-0.095,1
35,17,people,603.95,198.19,-0.594,1.128,1
35,19,car,420.26,219.54,-0.174,-0.352,1
35,24,car,150.70,233.42,-2.900,0.208,1
35,30,pedestrian,253.02,192.74,0.018,0.098,1
35,33,people,584.79,183.84,-0.054,-0.087,1
35,37,pedestrian,30.80,228.71,-0.131,-0.173,1
35,42,pedestrian,600.14,271.51,-0.027,0.011,1
35,43,pedestrian,620.71,189.18,-0.092,-0.382,1
35,46,pedestrian,613.81,222.38,-0.158,0.058,1
35,48,pedestrian,544.53,239.61,-0.152,-0.296,1
35,49,pedestrian,56.43,191.66,-0.008,0.428,1
35,53,bus,153.72,232.09,-1.398,0.024,1
35,54,pedestrian,251.05,211.89,-0.088,0.104,1
35,56,car,493.50,204.16,-0.043,-0.058,1
35,58,pedestrian,240.48,196.69,0.117,0.222,1
35,60,pedestrian,526.90,196.73,-0.086,0.025,1
35,63,pedestrian,323.95,191.19,0.113,0.019,1
35,65,people,230.61,205.34,-0.017,0.093,1
35,67,pedestrian,304.10,201.16,-0.024,-0.012,1
35,68,pedestrian,242.41,211.55,-0.031,-0.020,1
35,69,pedestrian,531.63,185.21,0.012,-0.048,1
35,70,pedestrian,557.75,176.48,0.005,-0.068,1
35,71,bicycle,24.41,241.97,-0.015,0.004,1
35,72,pedestrian,318.87,191.25,0.007,-0.002,1
36,3,car,409.34,238.02,-0.950,0.121,1
36,6,car,364.19,215.01,0.132,0.031,1
36,7,pedestrian,109.29,203.25,-0.192,-0.308,1
36,8,car,422.05,201.93,0.390,0.593,1
36,13,pedestrian,583.60,180.33,-0.152,-1.585,1
36,15,truck,148.52,151.51,0.606,0.635,1
36,17,people,603.93,198.23,-0.594,1.128,1
36,19,car,420.26,219.53,-0.174,-0.352,1
36,24,car,148.87,232.90,-2.994,0.181,1
36,30,pedestrian,253.02,192.75,0.018,0.098,1
36,37,pedestrian,30.79,228.70,-0.131,-0.173,1
36,42,pedestrian,600.14,271.51,-0.027,0.011,1
36,43,pedestrian,620.69,189.48,-0.094,-0.337,1
36,46,pedestrian,613.72,223.25,-0.164,0.162,1
36,48,pedestrian,544.53,239.60,-0.152,-0.296,1
36,49,pedestrian,56.76,191.70,0.011,0.429,1
36,53,bus,153.67,232.09,-1.398,0.024,1
36,54,pedestrian,251.19,213.34,-0.086,0.174,1
36,56,car,493.50,204.16,-0.043,-0.058,1
36,58,pedestrian,240.49,196.69,0.117,0.222,1
36,60,pedestrian,526.90,196.73,-0.086,0.025,1
36,63,pedestrian,324.90,190.62,0.201,-0.011,1
36,65,people,230.62,209.14,-0.016,0.285,1
36,67,pedestrian,304.21,201.08,-0.018,-0.016,1
36,68,pedestrian,240.35,211.01,-0.112,-0.046,1
36,69,pedestrian,531.63,185.20,0.012,-0.048,1
36,70,pedestrian,557.75,176.48,0.005,-0.068,1
36,71,bicycle,24.23,241.95,-0.023,0.003,1
36,72,pedestrian,318.60,191.38,-0.004,0.004,1
36,73,pedestrian,12.99,191.71,0.010,-0.004,1
37,3,car,409.30,238.02,-0.950,0.121,1
37,6,car,364.20,215.01,0.132,0.031,1
37,7,pedestrian,109.29,203.24,-0.192,-0.308,1
37,8,car,422.06,201.95,0.390,0.593,1
37,13,pedestrian,583.59,180.28,-0.152,-1.585,1
37,15,truck,142.94,139.69,0.264,-0.092,1
37,17,people,603.91,198.27,-0.594,1.128,1
37,19,car,411.03,223.40,-0.521,-0.158,1
37,24,car,145.85,231.73,-3.153,0.123,1
37,30,pedestrian,253.02,192.75,0.018,0.098,1
37,37,pedestrian,30.79,228.70,-0.131,-0.173,1
37,42,pedestrian,600.14,271.51,-0.027,0.011,1
37,43,pedestrian,620.55,191.46,-0.110,-0.066,1
37,46,pedestrian,613.60,218.71,-0.172,-0.443,1
37,48,pedestrian,544.52,239.59,-0.152,-0.296,1
37,49,pedestrian,56.53,187.88,-0.002,0.310,1
37,53,bus,153.63,232.09,-1.398,0.024,1
37,54,pedestrian,251.04,215.15,-0.088,0.268,1
37,58,pedestrian,240.49,196.70,0.117,0.222,1
37,60,pedestrian,526.90,196.73,-0.086,0.025,1
37,63,pedestrian,323.98,190.85,0.101,0.001,1
37,65,people,230.44,209.48,-0.026,0.300,1
37,68,pedestrian,240.35,211.01,-0.112,-0.046,1
37,69,pedestrian,531.63,185.20,0.012,-0.048,1
37,70,pedestrian,557.75,176.48,0.005,-0.068,1
37,71,bicycle,23.69,242.10,-0.049,0.010,1
37,72,pedestrian,318.60,191.38,-0.004,0.004,1
37,73,pedestrian,13.00,191.31,0.010,-0.022,1
37,74,people,13.18,193.40,0.021,-0.006,1
37,75,pedestrian,31.19,193.28,-0.002,-0.018,1
38,3,car,409.27,238.03,-0.950,0.121,1
38,6,car,364.20,215.01,0.132,0.031,1
38,7,pedestrian,109.28,203.23,-0.192,-0.308,1
38,8,car,422.08,201.97,0.390,0.593,1
38,13,pedestrian,583.59,180.22,-0.152,-1.585,1
38,15,truck,140.29,134.81,0.093,-0.382,1
38,17,people,603.89,198.31,-0.594,1.128,1
38,19,car,413.26,222.46,-0.425,-0.206,1
38,24,car,145.17,231.04,-3.184,0.090,1
38,30,pedestrian,253.02,192.75,0.018,0.098,1
38,37,pedestrian,30.78,228.69,-0.131,-0.173,1
38,43,pedestrian,620.51,189.77,-0.114,-0.263,1
38,46,pedestrian,613.24,221.23,-0.196,-0.177,1
38,48,pedestrian,544.52,239.58,-0.152,-0.296,1
38,49,pedestrian,56.36,184.91,-0.012,0.201,1
38,53,bus,153.58,232.10,-1.398,0.024,1
38,54,pedestrian,251.52,216.15,-0.079,0.325,1
38,58,pedestrian,240.50,196.71,0.117,0.222,1
38,60,pedestrian,526.89,196.73,-0.086,0.025,1
38,63,pedestrian,323.78,190.97,0.081,0.008,1
38,65,people,230.41,207.68,-0.027,0.220,1
38,68,pedestrian,238.83,210.36,-0.180,-0.081,1
38,69,pedestrian,531.63,185.20,0.012,-0.048,1
38,70,pedestrian,557.75,176.47,0.005,-0.068,1
38,72,pedestrian,317.96,192.10,-0.034,0.042,1
38,73,pedestrian,13.04,191.25,0.012,-0.026,1
38,74,people,12.82,194.01,0.005,0.022,1
38,75,pedestrian,31.41,192.09,0.008,-0.067,1
38,76,pedestrian,313.94,190.37,-0.027,-0.013,1
39,3,car,409.24,238.03,-0.950,0.121,1
39,6,car,364.20,215.01,0.132,0.031,1
39,7,pedestrian,109.27,203.22,-0.192,-0.308,1
39,8,car,422.09,201.99,0.390,0.593,1
39,15,truck,141.06,135.17,0.143,-0.360,1
39,17,people,603.87,198.34,-0.594,1.128,1
39,19,car,409.86,221.57,-0.569,-0.250,1
39,24,car,143.32,231.19,-3.276,0.096,1
39,30,pedestrian,253.02,192.76,0.018,0.098,1
39,37,pedestrian,30.78,228.69,-0.131,-0.173,1
39,43,pedestrian,620.53,188.03,-0.111,-0.473,1
39,46,pedestrian,612.18,225.12,-0.268,0.285,1
39,48,pedestrian,544.51,239.57,-0.152,-0.296,1
39,49,pedestrian,56.43,184.88,-0.008,0.200,1
39,53,bus,153.53,232.10,-1.398,0.024,1
39,54,pedestrian,251.76,216.04,-0.074,0.317,1
39,58,pedestrian,240.59,197.44,0.123,0.251,1
39,60,pedestrian,526.89,196.73,-0.086,0.025,1
39,63,pedestrian,323.62,190.79,0.064,-0.002,1
39,65,people,230.41,207.69,-0.027,0.220,1
39,68,pedestrian,238.82,210.36,-0.180,-0.081,1
39,69,pedestrian,531.50,183.40,0.005,-0.151,1
39,70,pedestrian,557.75,176.47,0.005,-0.068,1
39,72,pedestrian,317.96,192.10,-0.034,0.042,1
39,74,people,12.82,194.01,0.005,0.022,1
39,75,pedestrian,31.50,192.06,0.013,-0.068,1
39,76,pedestrian,314.43,190.65,-0.011,-0.001,1
39,77,car,279.34,193.62,-0.009,-0.016,1
39,78,pedestrian,228.72,207.78,-0.040,-0.034,1
40,3,car,409.21,238.04,-0.950,0.121,1
40,6,car,364.21,215.02,0.132,0.031,1
40,7,pedestrian,109.27,203.21,-0.192,-0.308,1
40,8,car,422.10,202.01,0.390,0.593,1
40,15,truck,140.77,134.70,0.124,-0.385,1
40,17,people,604.54,196.06,-0.558,0.802,1
40,19,car,408.57,220.55,-0.626,-0.299,1
40,24,car,140.52,231.10,-3.419,0.092,1
40,30,pedestrian,253.02,192.76,0.018,0.098,1
40,37,pedestrian,30.77,228.68,-0.131,-0.173,1
40,43,pedestrian,620.53,191.08,-0.110,-0.052,1
40,46,pedestrian,612.17,225.13,-0.268,0.285,1
40,48,pedestrian,544.51,239.56,-0.152,-0.296,1
40,49,pedestrian,56.33,186.47,-0.014,0.276,1
40,53,bus,153.49,232.10,-1.398,0.024,1
40,54,pedestrian,252.01,216.66,-0.068,0.355,1
40,58,pedestrian,240.60,197.45,0.123,0.251,1
40,60,pedestrian,526.89,196.73,-0.086,0.025,1
40,65,people,230.41,207.70,-0.027,0.220,1
40,68,pedestrian,238.82,210.36,-0.180,-0.081,1
40,69,pedestrian,531.50,183.40,0.005,-0.151,1
40,70,pedestrian,557.75,176.47,0.005,-0.068,1
40,74,people,12.82,194.01,0.005,0.022,1
40,76,pedestrian,314.43,190.65,-0.011,-0.001,1
40,77,car,279.02,193.47,-0.022,-0.022,1
40,78,pedestrian,229.07,210.04,-0.024,0.072,1
40,79,pedestrian,304.05,200.79,0.005,-0.001,1
41,3,car,409.18,238.04,-0.950,0.121,1
41,6,car,364.21,215.02,0.132,0.031,1
41,7,pedestrian,109.26,203.20,-0.192,-0.308,1
41,8,car,422.11,202.03,0.390,0.593,1
41,15,truck,138.84,135.61,-0.008,-0.336,1
41,17,people,602.87,195.11,-0.653,0.670,1
41,19,car,406.76,220.12,-0.710,-0.318,1
41,24,car,138.03,232.05,-3.545,0.133,1
41,30,pedestrian,253.02,192.76,0.018,0.098,1
41,37,pedestrian,30.77,228.67,-0.131,-0.173,1
41,43,pedestrian,620.49,192.55,-0.115,0.120,1
41,46,pedestrian,612.16,225.14,-0.268,0.285,1
41,48,pedestrian,544.50,239.55,-0.152,-0.296,1
41,49,pedestrian,56.09,188.28,-0.030,0.360,1
41,53,bus,153.44,232.10,-1.398,0.024,1
41,54,pedestrian,251.61,215.56,-0.077,0.284,1
41,58,pedestrian,240.60,197.46,0.123,0.251,1
41,60,pedestrian,526.88,196.73,-0.086,0.025,1
41,65,people,230.40,207.71,-0.027,0.220,1
41,68,pedestrian,238.81,210.36,-0.180,-0.081,1
41,69,pedestrian,531.50,183.39,0.005,-0.151,1
41,70,pedestrian,557.75,176.47,0.005,-0.068,1
41,74,people,12.82,194.01,0.005,0.022,1
41,76,pedestrian,314.43,190.65,-0.011,-0.001,1
41,77,car,278.14,193.44,-0.064,-0.024,1
41,78,pedestrian,229.54,211.34,-0.000,0.139,1
41,79,pedestrian,304.05,200.79,0.005,-0.001,1
41,80,bicycle,25.15,242.45,0.032,0.008,1
42,3,car,409.15,238.04,-0.950,0.121,1
42,7,pedestrian,109.25,203.19,-0.192,-0.308,1
42,8,car,422.13,202.05,0.390,0.593,1
42,15,truck,138.35,134.94,-0.042,-0.371,1
42,17,people,603.30,194.78,-0.626,0.624,1
42,19,car,405.66,222.20,-0.761,-0.223,1
42,24,car,139.47,235.43,-3.464,0.268,1
42,30,pedestrian,253.02,192.77,0.018,0.098,1
42,43,pedestrian,620.52,194.42,-0.111,0.318,1
42,46,pedestrian,612.16,225.15,-0.268,0.285,1
42,48,pedestrian,544.50,239.54,-0.152,-0.296,1
42,49,pedestrian,55.96,185.61,-0.039,0.247,1
42,53,bus,137.92,231.00,-2.324,-0.032,1
42,54,pedestrian,251.17,214.04,-0.087,0.187,1
42,58,pedestrian,240.61,197.46,0.123,0.251,1
42,60,pedestrian,526.88,196.73,-0.086,0.025,1
42,65,people,230.40,207.71,-0.027,0.220,1
42,68,pedestrian,238.81,210.35,-0.180,-0.081,1
42,69,pedestrian,531.50,183.39,0.005,-0.151,1
42,70,pedestrian,557.75,176.46,0.005,-0.068,1
42,74,people,12.82,194.01,0.005,0.022,1
42,76,pedestrian,314.43,190.65,-0.011,-0.001,1
42,77,car,278.14,193.44,-0.064,-0.024,1
42,78,pedestrian,229.39,210.18,-0.008,0.080,1
42,79,pedestrian,304.05,200.78,0.005,-0.001,1
42,80,bicycle,25.48,243.01,0.048,0.032,1
42,81,pedestrian,14.97,190.10,0.037,0.005,1
42,83,people,542.68,233.94,-0.002,0.007,1
43,3,car,409.11,238.05,-0.950,0.121,1
43,8,car,422.14,202.07,0.390,0.593,1
43,15,truck,137.35,133.16,-0.114,-0.466,1
43,17,people,603.16,196.31,-0.633,0.820,1
43,19,car,406.02,223.08,-0.743,-0.182,1
43,24,car,136.45,236.68,-3.607,0.318,1
43,43,pedestrian,620.51,194.43,-0.111,0.318,1
43,46,pedestrian,612.15,225.16,-0.268,0.285,1
43,48,pedestrian,544.49,239.53,-0.152,-0.296,1
43,49,pedestrian,55.75,185.34,-0.054,0.234,1
43,53,bus,137.84,231.00,-2.324,-0.032,1
43,54,pedestrian,251.71,214.64,-0.076,0.223,1
43,58,pedestrian,240.61,197.47,0.123,0.251,1
43,60,pedestrian,526.88,196.73,-0.086,0.025,1
43,65,people,230.40,207.72,-0.027,0.220,1
43,68,pedestrian,238.80,210.35,-0.180,-0.081,1
43,69,pedestrian,531.50,183.38,0.005,-0.151,1
43,70,pedestrian,557.75,176.46,0.005,-0.068,1
43,74,people,12.82,194.01,0.005,0.022,1
43,76,pedestrian,313.05,193.07,-0.056,0.122,1
43,78,pedestrian,228.28,211.94,-0.056,0.172,1
43,79,pedestrian,304.05,200.78,0.005,-0.001,1
43,80,bicycle,26.18,243.00,0.085,0.031,1
43,81,pedestrian,13.95,189.93,-0.006,-0.002,1
43,82,people,589.43,226.84,0.090,-0.116,1
43,83,people,541.23,237.82,-0.066,0.152,1
44,3,car,409.08,238.05,-0.950,0.121,1
44,8,car,422.15,202.09,0.390,0.593,1
44,15,truck,137.79,133.04,-0.081,-0.472,1
44,17,people,603.24,196.75,-0.626,0.874,1
44,19,car,406.25,222.72,-0.730,-0.199,1
44,24,car,130.95,235.27,-3.872,0.266,1
44,43,pedestrian,620.51,194.44,-0.111,0.318,1
44,46,pedestrian,612.14,225.17,-0.268,0.285,1
44,48,pedestrian,544.49,239.52,-0.152,-0.296,1
44,49,pedestrian,55.86,184.16,-0.045,0.179,1
44,53,bus,137.76,231.00,-2.324,-0.032,1
44,54,pedestrian,251.61,215.19,-0.078,0.255,1
44,58,pedestrian,240.61,197.48,0.123,0.251,1
44,60,pedestrian,526.88,196.73,-0.086,0.025,1
44,65,people,230.40,207.73,-0.027,0.220,1
44,68,pedestrian,238.79,210.35,-0.180,-0.081,1
44,69,pedestrian,531.50,183.38,0.005,-0.151,1
44,70,pedestrian,557.75,176.46,0.005,-0.068,1
44,74,people,12.82,194.01,0.005,0.022,1
44,76,pedestrian,312.31,192.69,-0.076,0.101,1
44,78,pedestrian,227.80,213.45,-0.076,0.248,1
44,79,pedestrian,304.05,200.78,0.005,-0.001,1
44,80,bicycle,28.64,242.59,0.214,0.008,1
44,81,pedestrian,13.61,189.61,-0.023,-0.019,1
44,82,people,589.43,226.84,0.090,-0.116,1
44,83,people,541.68,233.80,-0.041,-0.038,1
44,84,pedestrian,324.01,190.33,-0.013,0.026,1
45,3,car,409.05,238.06,-0.950,0.121,1
45,8,car,422.17,202.11,0.390,0.593,1
45,15,truck,137.04,133.07,-0.139,-0.469,1
45,17,people,602.63,196.76,-0.673,0.871,1
45,19,car,407.37,222.47,-0.678,-0.210,1
45,24,car,130.57,237.02,-3.884,0.331,1
45,43,pedestrian,620.51,194.45,-0.111,0.318,1
45,46,pedestrian,612.13,225.18,-0.268,0.285,1
45,48,pedestrian,541.26,231.89,-0.315,-1.009,1
45,49,pedestrian,55.71,183.51,-0.057,0.146,1
45,53,bus,137.68,231.00,-2.324,-0.032,1
45,54,pedestrian,251.42,215.17,-0.082,0.253,1
45,58,pedestrian,240.62,197.49,0.123,0.251,1
45,60,pedestrian,526.87,196.73,-0.086,0.025,1
45,65,people,230.40,207.74,-0.027,0.220,1
45,68,pedestrian,238.79,210.35,-0.180,-0.081,1
45,69,pedestrian,531.50,183.37,0.005,-0.151,1
45,70,pedestrian,557.75,176.46,0.005,-0.068,1
45,74,people,12.82,194.02,0.005,0.022,1
45,76,pedestrian,311.92,192.75,-0.085,0.105,1
45,78,pedestrian,227.03,213.68,-0.107,0.259,1
